Rold,Rnew,RMSE,CVrmse,MAE
0.6363871474650051,0.7273998683207712,0.24725296821443965,19.800412552914825,0.20116719547583933
0.3625791763775491,0.24764521927985117,0.20127952985433442,18.890880158570766,0.11941458499967894
0.8305702776593795,0.8684842554612017,0.12714617922439037,12.107628608038675,0.10677848211592071
0.7303916110924227,0.7511891876603628,0.22274691396349866,18.10269531952856,0.18242720479129784
0.29478337491992057,0.40462615337290275,0.1768369883706577,17.929406444080435,0.12791306860929463
0.7727941131256453,0.8745069054516169,0.1633929776199339,13.315193219013242,0.1431223679087594
-0.8183358025230809,-1.4222962880305317,0.21411358288095111,21.64385270120568,0.15090509348252118
0.1938902726343975,0.06747523516729559,0.2597528895407227,23.76261417280539,0.19870876029484316
0.8583045284149022,0.9023850972884924,0.11875377404152883,10.534540819518327,0.10699656442692784
0.47116327086592713,0.5466925191090446,0.28810514837495327,22.49002630774191,0.22612834161544493
