C,Epsilon,Omega,Kernel_alignment
0.1,100.0,1000.0,0.6417227792698964
0.0001,100.0,0.0001,0.560680173379414
0.0001,100.0,1000.0,0.6258660916614073
0.1,1000.0,0.0001,0.5674129859759905
0.0001,1000.0,0.0001,0.6058188219941733
0.0001,100.0,10.0,0.6225061401442988
0.0001,1000.0,0.0001,0.5666238939118167
0.0001,1000.0,10000.0,0.6524444630816069
0.0001,1000.0,0.0001,0.5781997057877236
0.0001,1000.0,0.0001,0.5944077173978078
