C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.7330046454258924
0.0001,1.0,0.0001,0.7550610594158002
0.01,1.0,0.0001,0.7168530011649998
0.0001,1.0,0.0001,0.767788853501937
0.1,1.0,0.0001,0.7671378231666778
0.01,1.0,0.0001,0.7615545204442341
0.01,1.0,0.0001,0.7509505819465621
0.0001,10.0,0.0001,0.7587570366395494
0.1,1.0,0.0001,0.7308484875434189
0.0001,1.0,0.0001,0.7686774490741516
