C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.6207759176305891
0.0001,100.0,0.0001,0.5561278256299087
0.001,10000.0,0.0001,0.5949163198603797
0.1,100.0,0.0001,0.5729245861720507
0.1,100.0,0.0001,0.5842343099997588
0.1,100.0,0.0001,0.5714244905056018
0.0001,100.0,0.0001,0.5960763617580382
0.1,100.0,0.0001,0.6004552218106728
0.1,100.0,0.0001,0.5188767388519142
0.0001,1000.0,0.0001,0.581459961228143
