C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.001,0.8151513528627146
0.0001,10.0,10000.0,0.8313067915544615
0.1,10.0,0.0001,0.82758051753472
0.0001,100.0,1000.0,0.8303544034461843
0.1,100.0,0.0001,0.8293947463696149
0.0001,10.0,0.001,0.8217093942032229
0.1,10.0,0.0001,0.8248720375518785
0.0001,100.0,0.001,0.8160885720209031
0.01,10.0,10000.0,0.8229263860097369
0.0001,10.0,0.0001,0.812032407119396
