C,Epsilon,Omega,Kernel_alignment
0.0001,0.01,100.0,0.8593305861911339
0.0001,0.01,0.0001,0.8595228426186716
0.001,0.01,0.1,0.8611942621348451
0.0001,0.01,0.0001,0.8553027506624895
0.01,0.1,10.0,0.8548831612208766
0.0001,0.01,0.0001,0.8634487313974344
0.001,0.01,0.001,0.8453847529975398
0.0001,0.01,0.01,0.8525729460255759
0.0001,0.1,0.0001,0.852590952744255
0.01,0.1,1.0,0.8611509871262301
