C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.7828760872705902
0.0001,100.0,0.0001,0.7742672275937525
0.1,100.0,0.0001,0.7835298362127469
0.1,100.0,0.001,0.7965320355619638
0.0001,1000.0,0.0001,0.7833919824783214
0.1,1000.0,0.0001,0.7958228556393897
0.1,100.0,0.0001,0.7695748254304767
0.0001,1000.0,10000.0,0.763572868613091
0.1,1000.0,0.001,0.7863201091163797
0.0001,100.0,0.001,0.7949713864083947
