Rold,Rnew,RMSE,CVrmse,MAE
0.3034920641443978,0.4307574487782696,0.12031956895856047,9.123758783587522,0.09192469099499578
0.2651277005179279,0.5179345405995567,0.11934536843582992,8.961544466741499,0.0921154048178037
0.165249270142787,-0.05767952584641689,0.12748082835598587,9.585925621279134,0.09740316267828208
0.5325119882568969,0.4723629887518297,0.08281440618759343,6.462302472695547,0.07154057277119755
0.025950222767331943,0.48780891517337144,0.09189932962630074,7.512718547010075,0.07346723130422106
0.06309367269147281,0.10639112408706775,0.07631869137505236,5.665827125096686,0.06220977033916694
0.22638522128428007,0.613242747266258,0.07494351957156745,5.682382300943414,0.07033095113689836
0.28357477187553193,-0.2291919506888005,0.08882670280648389,6.599309272398505,0.07788842738359497
0.6130201662149865,0.6039304827574393,0.08191945847485273,6.453527009343396,0.07090330662676786
0.27241769591141185,0.3429913089865294,0.132200278637058,10.00285849897346,0.09643947925248564
