Rold,Rnew,RMSE,CVrmse,MAE
0.7638046922202391,0.8541289275684046,0.2014793982495472,23.861364707570356,0.19595089650967223
0.6122896167000262,0.6462480355912672,0.2808091586880367,24.902707787432583,0.21858412277529432
0.7917030755071942,0.9110581600752352,0.16196596312827494,19.800239991231656,0.153424016973219
0.7354750911804202,0.8497404243280914,0.20856296587919496,25.276529723277676,0.18601272438082342
0.8321911522059119,0.8057201070024047,0.16829537728320812,21.75412858726232,0.13859721626240723
0.7566997484055187,0.7714328413809237,0.2718240798338704,28.844576716686074,0.23256558395557206
0.5913690288767106,0.31684975462999254,0.4750435631113902,39.71936146416306,0.43265580010687027
0.6508604654059817,0.6749036928913572,0.29343208211069743,31.93818580796707,0.21779859144476646
0.8506601119485393,0.8112334943860414,0.2303453024586324,21.862171309396835,0.17768455346565637
0.8798592425078475,0.8820707624761672,0.19147412545308637,20.057522634865666,0.15863037625469315
