Rold,Rnew,RMSE,CVrmse,MAE
-0.32461850749474164,0.5848623093112466,63.43521897517835,34.983103067298195,48.34684219753848
-0.18819601680063092,0.8469035427806904,48.07463099771078,24.910975675508993,41.90072040929306
-0.28663136757740215,0.6573845359447503,69.65595303824855,34.35034248875215,53.99647803175151
-0.055378081826294334,0.5383741936422543,91.10719697709709,47.4178347207468,73.01716387508753
-0.2237379637957182,0.6646651869532518,66.59936603910936,34.52055544099022,48.403246734704
-0.47115230096774785,0.8045641509510525,44.31357995333802,22.777564582615607,37.47897092637253
-0.36594226554651144,0.7203623302479514,49.50595636288178,27.243991536895958,43.909115299157975
-0.15557034672206105,0.7943418877018807,45.447615992501966,25.079807166203075,38.13816625890168
-0.01583874536642904,0.8213260725892153,35.46531973447082,22.603316384397992,28.510376332706542
-0.5394611464283665,0.7460698966476468,52.81109269010884,26.14084032382341,40.53815976428334
