C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.6459516727784587
0.0001,100.0,0.0001,0.6803407046819726
0.1,10000.0,0.0001,0.633996251572324
0.1,100.0,0.0001,0.6476382533672784
0.0001,100.0,0.0001,0.6501222535786072
0.1,100.0,0.0001,0.6283934401108618
0.0001,100.0,0.0001,0.6816774250501885
0.0001,10.0,0.0001,0.6193565839002815
0.0001,100.0,0.0001,0.6526355139662559
0.0001,100.0,0.0001,0.6334754234355943
