Rold,Rnew,RMSE,CVrmse,MAE
-2.811327291079017,-0.24132285317714186,0.05317142848447366,11.278926847909606,0.049685980532918915
-0.6089182806986144,0.22574421679667867,0.033578455822579165,6.50655595149493,0.027415034832095245
-1.0451405000451355,-0.3836563939061912,0.05484673151557036,10.86975590384116,0.04173754025751468
-0.06379862699777905,0.21421236074216332,0.06370454486018474,12.177063249091532,0.047261265191242484
-2.6349483049774807,-0.5235862698505866,0.04228316303108373,8.61175021985446,0.037397898320093534
-0.2588185077977223,-0.331454801778182,0.07801192355777152,14.462856004902356,0.05627955588450701
-0.4266837108549184,-0.17257745226889454,0.0644566511788067,11.851217042649191,0.04717596845710453
-2.285628115490986,-0.21056360430287002,0.04804318550886874,10.067623880025959,0.04424996133365432
-1.3284810773333429,0.10864689472606326,0.038601443452860436,7.743067238029857,0.03203277053492242
-3.54384797573006,-0.7249190454796952,0.04385900659514589,8.996940321788477,0.0363657309077582
