0.10936729613363753,0.04115805824324231,0.8494746456231201
4.689252126698079e-07,0.05210085901633644,0.9478986720584509
0.07248391220454155,9.575966258973757e-06,0.9275065118291995
1.3898748974672629e-06,3.1891046912311653e-06,0.9999954210204113
3.209927865005413e-05,1.5648240277738713e-07,0.9999677442389472
1.6833606066493983e-07,7.074345330748556e-08,0.999999760920486
0.27245666783923017,1.2007948912909914e-06,0.7275421313658785
3.1295930467273443e-06,0.08852505931286894,0.9114718110940844
0.12189993988193566,0.004509600847982211,0.873590459270082
0.10233246847304586,1.965982050104885e-06,0.8976655655449041
0.03832764364150942,0.018306552185311988,0.9433658041731786
0.0650134318113518,4.354182745993381e-06,0.9349822140059022
9.538840663206935e-06,6.187529686372117e-08,0.99999039928404
5.0105377616046734e-08,1.763619276229501e-07,0.9999997735326948
0.12343112957020616,1.5233137136494856e-06,0.8765673471160803
4.109817945580419e-07,7.007946516112562e-08,0.9999995189387404
0.022222761956589704,1.8644798150370173e-07,0.9777770515954287
0.03116898434643807,7.200767254517855e-08,0.9688309436458893
0.012111186967683076,6.44964115343788e-09,0.9878888065826757
0.011198849745577891,2.394737854379737e-07,0.9888009107806367
5.0053754506416495e-06,5.800740548340318e-09,0.9999949888238088
0.09141033102463166,1.6073703038848847e-06,0.9085880616050644
4.840132825380602e-08,0.09552180984119744,0.9044781417574743
0.15753587944611164,5.167383211556498e-07,0.8424636038155672
0.02896462441403538,4.754032186387975e-08,0.9710353280456427
1.3172575301962516e-06,1.8808831911443122e-07,0.9999984946541507
0.003982506592233566,1.353261889394244e-07,0.9960173580815775
9.64405451637376e-06,5.4056524932628677e-08,0.9999903018889587
8.738662052729503e-06,5.33372017765085e-08,0.9999912080007455
0.003614198398418136,1.6609131492426287e-07,0.9963856355102669
0.05169115894060986,4.83627273915063e-08,0.9483087926966628
3.729189178930007e-07,3.7953926945333378e-06,0.9999958316883876
0.07096389649687812,0.0006596507087631892,0.9283764527943587
0.055860756143041146,6.461270609771646e-08,0.9441391792442527
2.8314237605240003e-06,0.2520386271937666,0.7479585413824729
0.10849119647435186,3.360487085879555e-06,0.8915054430385623
2.917077796785385e-06,4.7821483697634405e-09,0.9999970781400548
0.12105572948067811,2.2226151240606946e-05,0.8789220443680813
0.011408939674281974,7.859413703846847e-09,0.9885910524663043
0.10475137286764388,9.818175429301992e-06,0.8952388089569269
