3.3758471642198675e-09,0.3574328290043726,3.982843089048566e-09,1.67897676933147e-09,9.792948816758968e-09,0.03950869317660751,0.06815990072801252,3.8668839536094963e-05,0.042436466511598867,1.1020924139614626e-08,1.0079677388413289e-08,7.040073078526145e-09,7.486336028491564e-09,0.17536017636043535,5.657860787300168e-09,3.395735004916388e-09,6.970703504139163e-09,0.04995685382508551,0.07840671992003247,9.738319743209005e-09,4.362359777866771e-09,7.706933408606933e-09,1.2908191594444075e-09,0.05757797781810088,9.306947970801147e-09,1.1714564484908306e-08,1.047008551635579e-08,0.059519257701079444,1.0286037682775569e-08,9.683033522497973e-09,7.612126878417327e-09,3.3083339580510687e-09,0.05370507047901503,2.457714990366291e-10,6.490674167432793e-09,0.01789720944728342,3.5949940739293068e-09,4.978529900656144e-09,2.0330493488826584e-09,2.884333372207423e-09
4.7907377308830335e-09,0.4100825335589339,3.1061333842120784e-08,3.382718465106319e-08,3.950657992000025e-09,0.026560876437366352,0.04773386719544773,9.905403259145021e-09,0.03080781774633828,5.222649510765293e-10,4.05281987882511e-09,1.969024777736195e-09,4.852004363930564e-10,0.16581260605327156,4.613104335684643e-09,1.5465699166353953e-08,1.5184063934125563e-09,0.051584989059770735,0.07858453918870419,4.07896382163909e-09,1.3106936716529734e-09,3.2399739759311433e-10,7.01749146703091e-09,0.05441897173912714,2.277577801093161e-09,4.504650280117891e-10,1.1054797188087714e-09,0.026188157601879557,0.003344868829882693,2.3934833262483145e-09,2.953760358156235e-10,1.5050663803338765e-08,0.05018476892166454,4.1168534018442366e-09,2.4593561910185983e-09,0.054695796246327255,2.667528900275157e-09,1.4963131297804636e-08,1.171546510351666e-08,2.5032921809832863e-08
1.0973912462077748e-09,0.3614473059633669,1.1903196661311262e-09,1.5353122351038894e-09,6.09723955482539e-10,0.042344860193237924,0.1190482085457232,0.0006692472015796503,0.05024527786339329,3.9151127201174497e-10,9.351974516073789e-10,6.034550640420767e-10,4.415216478450734e-10,0.10680301457116831,1.354767783110165e-09,2.3178931428370203e-09,9.089558263970862e-10,0.04763562407717683,0.07498788570092965,9.49190753451335e-10,8.360868843022591e-10,6.796640039848968e-10,7.540192134768201e-10,0.0652023318824254,1.2142378583493595e-08,3.673342419960094e-10,5.6214980528124e-10,0.02665361483597047,9.824622439023314e-10,6.290795044279946e-10,3.612159603446316e-10,1.7291528546532572e-09,0.03010825242108625,7.232038494217791e-10,6.822696714955005e-10,0.07485433789829377,9.812076030007675e-10,8.578346877303975e-10,1.991107959911157e-09,2.2312413532412153e-09
1.7175534862301596e-11,0.33655049296651474,9.196267991574383e-11,1.000981674920625e-10,1.7437706774242165e-10,0.04679781268557315,0.16629246709934395,0.032805493657873136,0.05466403813158255,1.3609382905462036e-10,4.510134949366284e-11,1.6683416888924261e-10,1.6486456286754896e-10,0.0775670444685076,1.3267579603809865e-10,3.5165922222744766e-10,1.811850558515977e-10,0.026690519438402463,0.06694686543298986,1.0033052439751948e-10,1.5577391413017832e-10,1.5906923473365196e-10,6.533652020591967e-11,0.03338919793003669,0.003704420085091556,2.6641227954074057e-10,1.3930498685548448e-10,0.052229431467498554,4.3742674241463477e-11,1.0066967770845649e-10,3.021651534154914e-10,8.287572508017141e-10,0.03697421195450308,2.3656862907880802e-11,5.071088081398206e-11,0.06538800006572033,1.6960031656349277e-10,8.422418154934362e-11,1.0477388363027364e-10,4.5980655377495616e-10
1.677661998316583e-08,0.33030283337039285,1.5242890668872545e-08,1.3679477659564634e-08,1.5498674782418558e-08,0.02745664755989961,0.09319335100805587,7.095780241939369e-08,0.031483196679680685,7.68857822521828e-09,4.044102930765653e-08,1.3187057207112143e-08,7.949403756398736e-09,0.15325373860248262,1.8725812651013686e-08,6.068232272921464e-08,8.926001912342174e-09,0.06446520129575407,0.09394720541724753,1.605188000762663e-08,7.44741431546438e-09,6.911422826965168e-09,4.386348634839049e-09,0.05064482657761958,2.5657389529082955e-08,4.389980769514658e-09,7.060750569852727e-09,0.045384396508303775,1.1871664003592563e-07,9.399377987173369e-09,3.979635902080676e-09,2.101586423443841e-08,0.009800335303559697,9.129544100927772e-09,1.2199729246107618e-08,0.10006760341945684,1.3040393121364352e-08,1.2074699256959502e-08,4.954787986163308e-08,5.3492925264947506e-08
7.350264476793919e-10,0.36987688033329974,2.9541747461915775e-09,1.4512541320366488e-12,1.2797502635561367e-09,0.05542709538627396,0.056015290841528086,9.760633721158086e-08,0.05829968751500302,8.799212493748941e-10,1.7127346289134128e-07,1.2031528451797173e-09,1.4432202012281233e-10,0.11921395579876531,4.2746273231769266e-10,3.693428154112051e-09,3.753458621142978e-10,0.055656998686097206,0.06297291554827791,6.139913136128564e-10,1.1114690789054863e-09,1.1163746656024517e-09,1.995306779907179e-09,0.05329289448044617,2.5339350444101444e-10,1.302610915995278e-09,1.2168597665466075e-09,0.07545254519248973,2.1423189496751233e-09,3.3935872922487697e-09,8.33355999351759e-10,5.981144709590059e-09,0.05942576352832565,2.8099593041289062e-09,3.5988338892020753e-09,0.034365659553971584,2.117374289549237e-10,1.421664769563946e-09,1.973299729780256e-09,2.5857778785237806e-09
1.7131597120636474e-09,0.36342878673490214,1.3140424017937284e-09,3.5664349798488244e-09,1.525431861964941e-09,0.006873207045996073,0.17021878508953908,0.02883521370964915,0.010716759171658308,5.623097033653903e-10,1.48230468193673e-09,8.862660563358967e-10,8.134796488553754e-10,0.19483273184108857,2.6734291494248982e-09,2.0278331850049056e-09,1.4551984100311043e-09,0.0356315009907192,0.07574268274465203,1.737728285030239e-09,1.3573106676366524e-09,1.1043674969103754e-09,1.2577204473837349e-09,0.0002804815433447615,6.008549507120604e-09,1.391923057491998e-09,8.779499683436446e-10,0.019197763583381128,7.240229842767305e-08,1.148296611502901e-09,5.854638121455584e-10,1.6166170005536912e-09,0.016499545893760525,1.2705138617582154e-09,1.2325040255694384e-09,0.0777424222372787,1.3469081522479352e-09,2.7076764546334e-09,1.7446995301918207e-09,3.6036132427078193e-09
2.8163761046702962e-09,0.37934052544261604,0.009506818056621838,3.4515969555383843e-09,1.885021082693821e-09,0.05724267154682363,0.0647054957642779,1.5551216884692235e-08,0.06015102567292643,8.225000892389677e-10,7.734125742498186e-05,1.6540928312358192e-09,8.301741594480462e-10,0.11018680470986869,1.3068237554608123e-09,3.736471789468496e-09,7.570837826675089e-10,0.06174354013255459,0.06871406773485712,2.6981099992624997e-09,7.028056095646521e-10,6.15818115299062e-10,1.6465702132914951e-09,0.10830869486732946,1.042227732163781e-09,4.876324495575835e-10,6.570146022683702e-10,0.010963491134897555,1.1914581533950216e-05,9.436464600376312e-10,4.874951390882876e-10,2.394318289179582e-09,0.05706419261497086,1.4081537154302918e-09,1.2049791151271951e-09,0.01198336014569206,1.0176406581052986e-09,1.6905395414543844e-09,2.0499828862217374e-09,4.4793128311761804e-09
0.00019405894355021497,0.3894581590993366,4.410128967609512e-09,5.918396751017215e-09,4.618053023327986e-09,0.05416174383483453,0.057544773431425174,1.1281967232597652e-05,0.05784429127175969,6.127060314661378e-10,2.7829434447400007e-08,1.1440036275463182e-10,1.4960092004151812e-09,0.13803178533777388,3.6347428177783004e-09,5.8433315545618115e-08,1.2251780839459857e-09,0.07777576752167792,0.10556618995911683,7.152976795493144e-09,1.3226733762295024e-09,1.5544938688196595e-09,4.640900318230466e-09,0.03552077539085918,2.545297447737005e-09,4.4619150934390577e-10,1.2780577799770783e-09,0.005913462696559662,3.103823904238118e-08,3.881638536174349e-09,2.3045778782372914e-10,6.0152763774112625e-09,0.054498687813325515,4.944591159579693e-09,5.243610584846246e-09,0.023478815626884083,2.9725323885415755e-09,6.326726030540115e-09,6.738518326903237e-09,1.24811175774583e-08
1.773354769724456e-09,0.36345200326144145,1.1859695536551598e-09,1.0963370870620478e-09,8.305122258090077e-10,0.03285692654454048,0.1453308745411384,0.014048167082973195,0.038084862887685395,5.699063657237561e-11,5.023464000825086e-10,2.3319292962694053e-10,2.290092494876233e-10,0.14835067928985637,4.216842266599991e-10,1.6665726362751647e-09,1.9830133773811065e-10,0.024361948171350952,0.07394403123211685,4.497984116941899e-10,2.1837102372051846e-10,1.094768442140227e-10,6.988099819364402e-10,0.06540131564346947,1.4980954692109713e-09,2.912833771088248e-11,2.395687357718504e-10,0.04942492530998414,8.340589349599047e-10,3.6537015120371064e-10,1.0174002442478341e-10,1.7124021423804594e-09,0.0437482049565498,6.960922022213808e-10,6.075147024229077e-10,0.0009960404665018512,3.437456547767809e-10,7.789479142383275e-10,1.8658114983278257e-09,1.8691885516738866e-09
