MAEold,MAEnew,y_pred,y
1.3679370512039997,1.0559437302611827,-0.8272732711878884,-1.8832170014490712
1.0518426710433861,1.0455930386639953,-0.8376239627850758,-1.8832170014490712
0.6800678078312428,0.6249738887809095,-1.081192356808833,-1.7061662455897426
0.9216798821591906,0.8585356078525637,-1.0246813935965076,-1.8832170014490712
0.5634257372300481,0.44191882763974477,-1.0871966620906695,-1.5291154897304142
1.0536855280234958,1.0922239829838372,0.03636747770232207,1.1285914606861593
0.05210131595611456,0.08139867116151911,0.6386953030609568,0.7200939742224759
0.5826986740568053,0.5682402832599567,0.008520725379084132,0.5767610086390408
0.6372418824530444,0.6532813613332438,1.1675278054081384,0.5142464440748946
1.1691664978708411,1.0694201794067495,-0.4117242721215715,0.6576959072851779
0.6480149630696689,0.3646612275662786,-0.9199975600703861,-0.5553363325041075
0.6590189019969407,0.8781678406053185,-0.11979538154711018,-0.9979632221524287
0.9944879642556436,0.5709861191656331,-0.4269771029867956,-0.9979632221524287
0.7371324517222153,0.8025017964968801,-0.018410669796219928,-0.8209124662931001
0.19406204348426614,0.16970073761401105,-0.4741609728197608,-0.6438617104337718
0.3729930769395716,0.4575743844997405,0.3210426721471962,-0.13653171235254438
0.25732665380661424,0.4539038904984898,0.8231757402175615,0.3692718497190717
0.037896386083012046,0.04152433934290223,0.9331895751558279,0.8916652358129257
0.0041619518582215465,0.1396391237823984,0.9357076860186144,0.796068562236216
0.5395259850258485,0.4180965371816747,0.607967574391133,0.18987103720945833
0.8325037325233232,0.7643365044592593,-1.3196728369633668,-0.5553363325041075
0.132636147240893,0.039670848020629035,-0.7812416182724711,-0.8209124662931001
0.9099568389529932,0.5451360426212031,-0.36430180160156134,-0.9094378442227644
0.9411530285119888,0.8016907077672969,0.15782899733352507,-0.6438617104337718
0.8082873584563544,0.5500159706107394,-0.27089649568236074,-0.8209124662931001
0.4302502290944772,0.03911872664751387,0.4825329528628078,0.4434142262152939
0.46455798041833085,0.3417679630843144,0.4484814489424747,0.7902494120267891
0.14415875078436424,0.16762202898162082,0.6455030612987694,0.8131250902803903
0.09271551861850269,0.2542236184680281,1.0179278425379643,0.7637042240699362
0.5927964462376081,0.3965504524036991,0.7369457834042668,1.1334962358079659
0.7273006262778718,0.9391730734484565,-0.8748317604449145,0.06434131300354201
0.5742644702862458,0.47083210376303997,-0.31796541282983326,0.15286669093320673
0.4636176360919706,0.28609087499271363,0.17338143213692778,-0.11270944285578585
0.43220812469065495,0.34633754870373706,-0.1049454798408664,0.24139206886287068
0.5672236232782248,0.5436610246557113,-0.3907943337225046,0.15286669093320673
0.9153922073335935,1.0733061467024787,0.6543639096280366,1.7276700563305152
0.03059004954024447,0.09838620514638696,0.6815895428674097,0.7799757480137967
1.4173272761673068,1.5290665817660973,0.5613658931904372,2.0904324749565344
0.6991717953345058,0.7517220048431242,0.46163899412089127,1.2133609989640155
0.16558235053922676,0.171781686446143,0.5177292714288142,0.6895109578749572
