1.2904984680374015e-06,0.7458648157314967,1.2261965128902357e-06,1.2176175569363815e-06,1.2307816163611892e-06,5.130918564227701e-06,1.2582609124717156e-06,1.1554752430661123e-06,0.2535131922242762,1.2446263603505495e-06,1.2528161019589692e-06,1.2205901987065932e-06,1.2393109883885156e-06,1.32905975970954e-06,1.4230030872036424e-06,1.4323231175843834e-06,1.3039918910421319e-06,1.3245443786922184e-06,1.3171689741455412e-06,1.3481552610905896e-06,1.2852839160550858e-06,1.2647542193732326e-06,1.2588799627767793e-06,1.2850344125779334e-06,1.248683714227484e-06,1.2339008459221503e-06,1.2588742097965422e-06,1.2018761784786726e-06,1.258805374683478e-06,1.2588392963895229e-06,1.2325015198095536e-06,1.2209684426589244e-06,1.3023398255147101e-06,1.258779631491401e-06,1.2588152912399755e-06,1.2353909992425662e-06,1.2295903654858366e-06,1.2267193278276329e-06,0.0005712687716712072,1.2578960294206456e-06,1.7995904845259946e-10,0.5552938512388013,4.40980855728972e-11,1.0221685718733723e-10,2.1125482209755685e-10,1.3624956981329406e-10,1.9708930977990163e-10,2.0670690968152716e-10,1.6011819119529523e-10,2.1125354432115546e-10,2.092781570083335e-10,2.110867928139673e-10,1.6022223462948814e-10,1.39852040371143e-10,2.112544603900347e-10,1.4175271770036226e-10,2.1125421555669625e-10,2.112531151114697e-10,2.1096897806265708e-10,2.112525935576797e-10,2.11252834640456e-10,2.1098796188279116e-10,1.7607228576527438e-10,7.423546475070364e-11,7.514955377487438e-11,2.1125513579333281e-10,0.4447061416184529,1.4287576214767234e-11,2.3091462614637008e-10,2.101638304119526e-10,2.1111005194109726e-10,1.3078219956694553e-10,1.9967317881981145e-10,2.1558511306159287e-10,3.1426368833373874e-11,2.1125634039655952e-10,2.107760832829269e-10,2.0748576465203138e-10,6.877697469684984e-10,2.5544003848765284e-10,1.1694937842929825e-09,1.0611160403322426e-09,3.3415315712621376e-10,2.2240827478616142e-11,7.934944169183675e-12,8.088842989780283e-10,1.3268778041525958e-10,2.3573378267337886e-11,0.6686358001590085,3.349722049618986e-11,1.9265813833237076e-11,1.1124610092749349e-10,1.0691030000680089e-11,5.84902194982283e-12,4.825386921915426e-10,1.0715244900179278e-11,1.026266373993804e-11,5.145383025466255e-11,1.940456376769769e-11,0.33136417588563105,6.9474039321585865e-12,4.5415566334345644e-11,1.3323794392847108e-10,1.2322008186765172e-10,2.0738832763766425e-11,3.300982551457533e-12,1.9737937740187985e-11,1.1883090777324707e-11,4.172411039844748e-11,1.371809044638878e-10,5.951785100734227e-11,3.759945676693512e-12,1.8405099460060883e-08,1.3288606628520894e-10,1.3939000990668792e-10,1.294951341823613e-10,4.218296419751262e-11,5.049810701799269e-11,1.213887771768147e-10,1.2747259281633244e-11
2.394523536397386e-06,0.3027553872946413,6.753950125301445e-06,4.924322403409298e-06,7.926815277537317e-06,3.066525532005258e-06,6.816020445129704e-06,4.093270691917158e-06,2.9371962014488204e-06,7.926816825668378e-06,7.929013004745641e-06,7.926818804020497e-06,2.6167615816866608e-06,1.8722223400475746e-06,7.927242471557195e-06,2.626602428382948e-06,7.948428799153312e-06,2.6403218639923242e-06,8.105358548369713e-06,7.928392666419217e-06,8.072122439270226e-06,4.215555820023937e-06,4.376669320368925e-06,2.167843465448159e-06,3.471887636599695e-06,7.92681672772345e-06,0.6417127967498851,4.8237955010018685e-06,2.3677229749910344e-06,7.92973059577562e-06,7.965584375846693e-06,2.2994174536167146e-06,3.5016470240178186e-06,2.6558117632265653e-06,2.706633416696859e-06,4.6572400802052875e-06,7.926821531653068e-06,7.969187715789555e-06,0.055340953905414166,1.4669586699753989e-06,3.432787421698198e-08,9.418274479167806e-09,1.6875294266233094e-09,2.0169494890193103e-10,5.038611696929194e-10,7.4129711197799074e-09,3.1321875842509007e-09,6.690872968291072e-10,0.5772445077285366,8.22093188927387e-11,3.4286528301416694e-10,1.9823119895452148e-09,6.567682913743364e-10,5.845449514157443e-10,6.084104700898253e-09,4.04158892085109e-10,5.389466327460184e-10,1.1601343247450325e-09,7.835564667614706e-10,0.4227553967486,5.802168855845641e-10,1.757512835935248e-10,3.1074964768529888e-09,1.7252856062010569e-09,4.295222247062085e-10,5.523232729317951e-10,5.6536347811464e-11,2.710672587659756e-10,3.643253920971782e-10,1.985371185776865e-09,3.510311124960693e-10,6.401748861072804e-10,5.109699521721761e-09,3.1373765953104392e-09,2.1189148744109692e-09,1.2254946280770375e-09,3.681109387886109e-10,3.830934348482791e-10,2.1221012381144183e-09,8.458891698291378e-10,1.9876252100032e-07,0.6801822301913892,2.0645070955661206e-07,1.9677068289745496e-07,1.9609600202542557e-07,6.101914804868642e-07,1.561125260971259e-07,1.6722025247643255e-07,0.16042972926206792,1.972443947119768e-07,1.8942040926038961e-07,2.046450431139564e-07,1.977405834439705e-07,2.0512022361923727e-07,1.7759625855151023e-07,2.3118290836208853e-07,1.8648086806083934e-07,2.0858394152772552e-07,2.0911170815937023e-07,1.844812226421046e-07,1.8885066479784056e-07,1.9085162150903509e-07,1.5573880181495685e-07,1.8081954839267315e-07,1.7719695300005512e-07,2.0310723818219894e-07,1.5572495983210908e-07,2.1303896557888226e-07,1.64561449464445e-07,1.5570772062478481e-07,1.8134751552577239e-07,1.9780555727345193e-07,1.5860526516396688e-07,1.5572634656893386e-07,1.5570015090813866e-07,1.9618332358699998e-07,1.878669557778369e-07,1.96136634927968e-07,0.15938069006859612,2.122965379768084e-07
2.942189370241621e-11,1.3525498818299824e-11,3.000243083267049e-11,1.4686782043464748e-11,1.5919899803822607e-11,4.880788984247425e-11,4.745032607364834e-13,2.071466761005133e-11,0.8409296440096587,8.485490926150713e-12,5.674703757913036e-12,7.00439655966982e-11,1.6234859593911523e-11,1.6330891352995295e-11,2.9605012051132e-11,1.88535687071596e-11,1.858534083718103e-11,1.0036740788988904e-11,1.4163900696574893e-11,0.15907035525007,1.8527861684625164e-11,2.2984601072341857e-11,7.400166063220124e-12,2.24409800146883e-11,2.0342000837887088e-11,1.8296523296439702e-11,2.073971289975732e-11,1.94089975643889e-11,2.018849970701333e-11,1.869744917536492e-11,2.1179142134093487e-11,1.8137302245311023e-11,1.9558992355402604e-11,2.9677649499811638e-12,4.558965018354259e-12,2.265475593850529e-11,2.0484510535481308e-11,2.0128878262669592e-11,1.8300275414900416e-11,2.1705853192811548e-11,5.1995875218136224e-08,0.8056355454083208,4.3891794253369466e-08,4.3329513645095216e-08,4.3811679207901784e-08,1.7584868389876097e-07,4.491066953104728e-08,3.811717296692804e-08,0.19434345954774765,4.3929092145174914e-08,4.372771562662903e-08,4.3902703285244235e-08,4.3989316412160276e-08,4.53163797206606e-08,4.925517157511094e-08,5.60203918437714e-08,4.6643169958662176e-08,4.554668046932977e-08,4.41449582373294e-08,5.658980487550242e-08,4.609688307190544e-08,4.5614713595231816e-08,4.4992279472280574e-08,4.3686479191492526e-08,4.356410240904429e-08,4.399031393274441e-08,4.505095495387063e-08,9.502420711384807e-08,4.379716582057405e-08,4.5030809767133775e-08,4.4078949509422927e-08,4.361754682093772e-08,5.187890959209098e-08,4.501107898041767e-08,4.503876782007436e-08,4.350084524102953e-08,4.3703270729860224e-08,4.3258438108445115e-08,1.913212357137406e-05,4.50138710864459e-08,3.2201310059649748e-12,0.495011648176201,6.409755484044997e-12,2.675393349444718e-11,4.9847769565847147e-11,1.908478982797672e-12,1.031743490880012e-11,2.7717272089805355e-12,9.726749487749317e-13,4.984788869871755e-11,4.983513824094424e-11,4.984800237093501e-11,1.00983396701046e-11,3.762324050607248e-13,4.984791861725633e-11,2.396435433039397e-11,4.5559606815503686e-11,2.335014684160203e-11,4.036328827357022e-11,4.9847894534790955e-11,2.5659757830420877e-11,2.1392646209891064e-12,1.7490277981276686e-12,1.304247648976302e-11,1.1418297123659574e-11,4.9847715257481453e-11,0.4597850812121877,1.325629768976157e-12,3.426410244992248e-13,4.984469930003628e-11,4.87527592728701e-11,8.047751077475692e-13,4.312337030199343e-12,7.913232751214388e-13,9.119992067303447e-12,3.309923592959358e-11,4.985896741880593e-11,4.915098337736546e-11,0.045203269759720034,5.490760517702248e-12
3.078296424882409e-08,0.7847701485394675,2.754326750157733e-08,2.7832365920445592e-08,2.8714538579117238e-08,1.0682386151351444e-07,2.901250588056605e-08,2.6899417951642627e-08,0.21516138557089254,2.8704558107625736e-08,2.8082564895603372e-08,2.8084544576131886e-08,2.8380565405768435e-08,2.9366890808181696e-08,2.9609241577814852e-08,3.2449315248626947e-08,2.7817496180059636e-08,2.9161230864118667e-08,2.8813607885139758e-08,2.8830656746929295e-08,2.7686919760789584e-08,2.7678003680100663e-08,2.6744658736541535e-08,2.6355747976065268e-08,2.9106261157697226e-08,2.8175161438557153e-08,2.656685960340179e-08,3.5786568038201433e-08,2.6787579033691208e-08,2.6628432089642662e-08,2.8266540236555712e-08,2.8567400839908605e-08,2.811041178273204e-08,2.6675616652600005e-08,2.6634254787333493e-08,2.8266206815975316e-08,2.793837181862285e-08,2.8128158192418032e-08,6.733731070174391e-05,2.7566191716331543e-08,2.2094544397027427e-11,0.5862474681353642,1.990627607602056e-11,8.99967033641609e-12,9.042604893226463e-12,2.1412158879295352e-11,1.8517200337538087e-11,2.096185119516395e-11,2.1562375693439213e-11,9.042389383547974e-12,8.755236936968077e-12,8.853610372033709e-12,7.072895949801395e-12,1.6705641947893956e-11,9.04247235925754e-12,1.9707255895307955e-11,8.359668519615233e-12,5.344191904682358e-12,9.04235078417012e-12,9.042484064323797e-12,7.011324145219923e-12,7.355280626655165e-12,2.118039645803768e-11,1.4084426904589365e-11,1.460856137719762e-11,9.042645358849746e-12,0.3788147597136944,2.100374685156036e-11,2.1397968158489733e-11,8.96598131364225e-12,9.004345619247141e-12,2.1311309100207947e-11,2.0191396780610695e-11,2.1039117892081488e-11,9.25702149532504e-12,8.841594803526019e-12,8.862316975570236e-12,8.502284794791057e-12,0.03493777164314719,2.266967888431657e-11,2.483275163258647e-11,1.8585548711142068e-11,3.4354416915470284e-11,2.263214689931702e-11,2.862739422915457e-11,1.906353830205748e-10,1.8592154379782782e-11,4.188962266628237e-11,0.7335832916574464,1.632981663906739e-12,1.0352786178865565e-12,3.9974359522370684e-12,2.6722947433066527e-11,3.108766412970706e-11,1.177638102028425e-10,3.7776775361612607e-11,3.825391904713035e-11,1.1130478398426537e-11,2.567995741684534e-11,0.2664167056494089,3.7625148041160715e-11,3.3567426179100733e-11,1.7931161524557268e-11,1.6619827132910974e-11,4.104855854528887e-11,3.050895493054713e-11,3.1271113548377663e-11,4.0076170207989774e-11,3.701885720176175e-11,1.691275063638639e-11,3.720411670617579e-11,3.777478944024215e-11,1.446097664125447e-09,1.4353435350208525e-11,1.7606216420709082e-11,2.7063100886296695e-11,3.7558930464607026e-11,3.707106164638054e-11,1.4518939214076978e-11,4.608561489304246e-11
3.5074384810537938e-12,0.6120345282576642,6.080351767234242e-12,3.889077971324411e-12,3.901778925583754e-12,7.827577566309796e-12,7.663833441189327e-12,8.43613094121701e-12,8.312182022499894e-12,3.901757087140894e-12,3.8968158231045015e-12,3.9017377642164105e-12,4.870372651508189e-12,9.07574783650544e-12,3.901765339214867e-12,9.315610691793684e-12,3.790363575516446e-12,8.752046149970561e-12,3.832112601687173e-12,3.901768033275743e-12,1.966480104125991e-12,1.0935004882559467e-11,6.360346566274204e-12,1.3214584407183176e-11,7.581455690231008e-12,3.901788978296946e-12,0.3879654712493354,3.659324701782185e-12,3.5932916295279972e-12,3.879335032757143e-12,1.474707914475982e-12,9.353259623889356e-12,2.245633836659594e-12,9.176502472907444e-12,7.1936173126534455e-12,7.972316729693356e-12,3.8648867806135015e-12,3.901772587369069e-12,2.733326570500736e-10,1.0634978700314422e-11,4.168746442609795e-09,2.7902559942818057e-09,2.6808977430782732e-09,5.3911960061800956e-11,1.2846294505769913e-10,2.269203715951713e-09,1.1431124983522245e-09,2.2841701803964899e-10,0.6738749864429858,1.137074439235948e-10,2.2768385859728587e-10,8.393798259721792e-10,2.1918687414474465e-10,1.426549021936353e-10,1.873739955983489e-09,6.698913104385179e-11,1.4776047291809976e-10,4.0771362644675797e-10,1.9943842980878324e-10,0.3261249627637101,1.7088387597463487e-10,1.9046613605184888e-10,1.1431281949226554e-09,8.514420600602371e-10,6.399113325843016e-11,1.923843887055808e-10,3.0552772476822995e-11,5.343010467567471e-11,1.080022346944334e-10,9.010759219106447e-10,1.2359349726206065e-10,1.3130511402590135e-10,2.499130519299463e-08,1.1432306702535907e-09,9.528580072775786e-10,6.710017658437664e-10,1.0435709560127963e-10,1.1376228332627266e-10,9.109101941001337e-10,2.4436071276869503e-10,2.1231138615001962e-10,0.6410004764329281,2.1990123907656615e-10,2.4455832892055984e-10,2.3645170220785747e-10,1.1167328809003678e-09,7.02658415759154e-10,1.1199432210612478e-10,0.3459767255859102,2.9233667396619615e-10,3.630938712997919e-10,2.019076375606976e-10,2.9891505082481944e-10,1.716564669318934e-10,1.8297435213733847e-10,4.414063650470162e-10,1.8380067723983947e-10,1.914350652196391e-10,1.772534067085233e-10,1.9856657338886487e-10,1.8116813862166343e-10,1.7938182471985537e-10,7.256288144757745e-10,1.433977952012741e-10,2.8932408971068227e-10,3.5022928357916443e-10,7.256243596487839e-10,2.2163316330877216e-10,4.929981691683481e-10,7.116443962482868e-10,3.894303951901358e-10,1.981026375312321e-10,1.941240940322907e-10,7.204149165411242e-10,7.204175158864552e-10,2.9545370860866575e-10,3.27575907211219e-10,2.1413408689743783e-10,0.013022785168940374,1.835836694043041e-10
3.4745039498135624e-11,1.812812437373253e-10,0.1188343420272216,1.8860174687838426e-11,1.0003649300244278e-11,2.16643769562735e-10,1.494342905735466e-11,2.952579712675875e-11,0.8811656332916938,5.887589910696811e-11,6.514632795495574e-11,1.6103844755902955e-09,1.547698278355729e-11,1.344390990725096e-12,2.7807368450203673e-10,2.290418875711333e-11,2.0732116672772468e-11,5.5424831276781184e-11,1.4445284186455505e-11,2.1713068501516964e-08,1.8134084318883395e-11,7.2168325896864746e-12,1.6316722612443604e-11,2.613227017359016e-12,2.525128914189697e-11,3.399085771919289e-13,2.197983043112938e-11,3.228388126625901e-11,2.245117216169891e-11,1.925838892764021e-12,2.4039514515021835e-11,2.0254844947107254e-11,1.764514267164944e-11,1.6305617630053255e-11,7.874442768862225e-12,1.5466967568717445e-11,2.3385700821991287e-11,2.349199104004381e-11,2.3272686167618494e-12,1.9900529040249845e-11,8.011971524555748e-08,0.6861935508952985,6.891782920389798e-08,6.795147372820784e-08,6.450108114480263e-08,2.879197876061486e-07,5.669464275878397e-08,5.705809396394496e-08,0.31326820901311164,6.543749074695437e-08,6.09545154517637e-08,6.807703464498025e-08,6.283315101085423e-08,7.098201894703717e-08,7.593964690055295e-08,9.429165775870141e-08,6.919985561424299e-08,7.508848753379309e-08,7.202011430212361e-08,8.708833667921209e-08,6.996953928505281e-08,7.080385617950685e-08,5.135810242895644e-08,7.278216920225757e-08,6.787730171778909e-08,6.707644575985594e-08,5.1397626012443696e-08,1.2517600671931764e-07,5.441264730322053e-08,5.201215806186724e-08,6.300609672514647e-08,6.76143950624068e-08,8.608765956987334e-08,5.143850173417381e-08,5.2085481107227844e-08,6.617942479672147e-08,6.316802337879503e-08,6.786856206917814e-08,0.0005354830185493436,7.168411021427804e-08,2.5303147915492786e-11,0.4943958431402972,2.326487151904437e-11,1.4605597453638152e-11,5.396424824146676e-13,2.386858082381153e-11,2.1648241308212227e-11,2.4095204302374755e-11,2.418185994957221e-11,5.394527744548887e-13,9.772665781375143e-14,5.387892530068344e-13,2.3094389766074446e-11,2.5142998096263734e-11,5.395783526582201e-13,2.256670342288695e-11,8.222076505419754e-12,2.436437321147736e-13,1.2980798583756736e-13,5.396005398512184e-13,1.7606418824151078e-11,2.4509702809929002e-11,2.4155967040404948e-11,2.3051089235043677e-11,2.2171569704851086e-11,5.396907147559155e-13,0.395319248697066,2.472268418501959e-11,2.4505148929335914e-11,4.90296248084615e-13,4.363505228692161e-13,2.4683318101235716e-11,2.4190383094699705e-11,2.489309700673197e-11,1.7934131782623795e-11,1.8096758669587972e-11,1.4701294994011542e-14,5.433416553472321e-13,0.11028490762492042,2.600977670270852e-11
4.665305278514754e-08,0.6393784343764707,4.200505106712045e-08,4.005167808218957e-08,4.095305190066325e-08,1.6306122991702038e-07,3.7630206562473763e-08,3.55721921806119e-08,0.36058835820421065,3.9696128791431085e-08,4.149672442029896e-08,4.143903235866863e-08,4.020048303791505e-08,4.633922623413213e-08,4.9685135665753475e-08,5.680604475776688e-08,4.61633023896237e-08,5.2575846279329004e-08,4.8344261803183474e-08,5.4642670397974065e-08,4.5622851984478535e-08,4.4979113494490564e-08,3.7458656863133403e-08,4.3429530326065586e-08,4.0988639452144974e-08,4.0262307590473155e-08,3.7627967063520765e-08,6.49391970977926e-08,3.9370246419669985e-08,3.758552955750199e-08,3.753724442273612e-08,4.129299298251218e-08,5.6277087119098404e-08,3.756083668542446e-08,3.7589675575589004e-08,3.9071281741941265e-08,3.8789034290076566e-08,4.164838909989517e-08,3.147636288605093e-05,4.57105323095239e-08,7.358841337431523e-13,0.4441989690181901,1.1158463836092204e-11,1.1610857736282802e-11,8.091086557103897e-12,1.1171383169631136e-11,1.21910905411156e-11,1.4766868753451374e-11,1.1047238209274973e-11,8.100147817909135e-12,8.088337587553129e-12,8.100113434397418e-12,1.1084697472394658e-11,1.561426568934246e-11,8.099216875714121e-12,1.2122368771545722e-11,7.714082236551022e-12,8.882570876898605e-12,7.732311969476118e-12,8.100122794513052e-12,7.607551466014529e-12,1.2050467230055631e-11,1.1929230263541912e-11,9.662652040719938e-12,1.1301112185020992e-11,8.100176387711802e-12,0.5558010305666756,9.200357098977432e-12,1.2811128765337453e-11,8.081365757966822e-12,8.09734876117112e-12,1.501116887309322e-11,1.6471780860648866e-11,1.4897486335838286e-11,1.1030563210281626e-11,1.1402905075232205e-11,8.088847077353488e-12,8.085232384194938e-12,2.893847190073552e-11,1.7955387069794674e-11,1.5495712932974154e-08,5.1347839767471034e-09,1.4349781155596745e-09,4.421921455460906e-10,4.419978906480575e-10,4.312389946704623e-09,4.5072390715930163e-10,3.576579980511592e-10,0.6948046698748037,3.8611597788413185e-10,1.4555975624091591e-10,8.796430709092006e-10,4.5873555922189217e-10,4.3872983668424533e-10,2.6799589542157905e-09,3.3325995197232514e-10,3.968953740496115e-10,6.637669360039985e-10,5.17864971127236e-10,0.3051952627094445,4.184347780621692e-10,3.4202923634323333e-10,6.00445574598068e-10,4.141193764073412e-10,2.856448203968062e-10,4.125397483326973e-10,3.358036502016386e-10,2.7428421094727214e-10,3.7672920764906713e-10,4.4889578500159337e-10,3.84732317135618e-10,3.999037591018874e-10,2.460112191498773e-08,5.996141766131003e-10,4.252216839433034e-10,4.5267407560399323e-10,3.8023567637707197e-10,3.911571089291624e-10,4.989363297681578e-10,4.022610680134085e-10
3.4878736568431347e-09,0.5075512480885221,2.275141650931156e-09,4.176548635571432e-09,4.170828093457488e-09,1.7632005644433405e-09,1.2299321021890925e-09,1.1110102649563463e-09,1.692563188100551e-09,4.167553493256037e-09,4.163818759153602e-09,4.1675574582067195e-09,1.076674438224726e-09,8.87817728204434e-10,4.167557759733156e-09,1.226774258605381e-09,4.201405184263046e-09,3.962166029036998e-09,3.924385564239485e-09,4.167559061722776e-09,2.7892532098818497e-09,1.25542606845593e-09,1.7061138619984248e-09,1.4391017682783292e-09,2.02200293318995e-09,4.167542664423598e-09,0.4924486341873876,2.0248784013098856e-09,1.9571965448531048e-09,4.167580250209019e-09,4.174157562170328e-09,1.282845680067961e-09,6.963311968794692e-10,1.0681979845530014e-09,1.3179396397074632e-09,3.552918157920517e-09,4.167556560963564e-09,3.165016074365508e-09,1.97300324907039e-08,1.0196313560474829e-09,1.8047229272711612e-12,7.29285942450615e-13,3.8079087938676826e-12,6.564176554122228e-12,7.504720023546602e-12,1.815316002025284e-11,3.836739158404852e-12,9.110821686872402e-12,0.6794279654876347,2.5596142373874904e-12,1.4501986329727786e-12,3.985385302441242e-12,7.037188121835173e-12,7.767919588951428e-12,7.84711699018699e-12,8.502834116327481e-12,8.710833002700809e-12,5.433417352467172e-12,7.112760106910051e-12,0.3205720342555941,8.640940940991907e-12,7.94591453210676e-12,5.216323017691617e-12,5.1556198897556045e-12,8.778259976058131e-12,7.0640652932367285e-12,7.774605849573678e-12,8.659575798364126e-12,8.332881358091165e-12,5.064638727091138e-12,8.275435576878847e-12,8.67275247784971e-12,6.785609627257585e-12,5.11947813189355e-12,4.795132793140718e-12,6.533327867716338e-12,8.293338992147548e-12,8.209208771378466e-12,5.324505207448912e-12,1.0210702874913943e-11,5.695919120303046e-09,0.6754599332618068,5.3166711395121125e-09,5.2271285892462375e-09,5.176316315474871e-09,2.3055226184766952e-08,4.746536077476305e-09,4.5449581159627795e-09,0.19549836501942972,5.198701678472832e-09,5.090778955297685e-09,5.265847709156108e-09,5.181307634235701e-09,5.541774665596592e-09,5.636325454913795e-09,8.209752066616399e-09,5.388429326759977e-09,5.7377886416293916e-09,5.655691561876948e-09,5.930416105648153e-09,5.398706751050589e-09,5.371204260990092e-09,4.746417659613169e-09,5.234778749014882e-09,4.9745445576016305e-09,5.212029051317569e-09,4.743430614390911e-09,6.935410604437912e-09,4.866517989672235e-09,4.747094155014899e-09,5.0067391192249126e-09,5.177903470963797e-09,5.625685276684328e-09,4.745309625613213e-09,4.744328903815915e-09,5.2020840747646315e-09,5.0863707887937325e-09,5.216851833938542e-09,0.12904148658559975,5.49818679117587e-09
1.7304927448337544e-10,1.3515332824938113e-10,1.8413044684751581e-10,5.785174489325744e-11,4.441537085499552e-11,3.6800457215906037e-10,7.665906168885186e-11,2.7655590561918907e-11,0.6966133233429048,1.0101109819972016e-10,2.2653387969186957e-10,1.1387499201022063e-10,4.0935712236583397e-11,4.621027176098558e-11,7.517503999559845e-10,3.135826941048061e-11,3.19314064842033e-11,9.6902062891786e-11,5.6743622457682716e-11,0.3033866704862578,3.412773575538696e-11,4.8619963218564687e-11,7.806606041359388e-11,7.070403656129067e-11,1.8417027761367666e-11,2.4058150221510425e-11,3.8389294005946416e-11,2.4164069248518344e-11,4.423478697846682e-11,7.858642846188856e-11,4.4777932898055723e-11,2.3881810938350763e-11,2.670819095837244e-09,7.542056667937587e-11,7.555959818912395e-11,7.918616969600592e-11,4.279204668586432e-11,4.5575860164690756e-11,8.029388322477664e-11,8.991612490600826e-12,8.030433581682408e-11,0.6646059240824597,7.314554472880833e-11,7.31131759155145e-11,7.753235063635955e-11,2.2604427409506663e-10,5.655700585992276e-11,3.5207130515988524e-11,0.26943468163678275,7.427674837663548e-11,7.795816093918102e-11,7.091736827104706e-11,7.830006464083368e-11,6.259775860578254e-11,4.3709892597822214e-11,8.32572247272635e-11,6.222472058146656e-11,6.357487838019995e-11,6.161967335510215e-11,4.5996067958404526e-11,6.271954729406072e-11,6.401664950080956e-11,5.893236502913473e-11,5.329391117666617e-11,7.818788997591505e-11,7.734058132022649e-11,5.5977253145590354e-11,5.785221043327315e-11,7.770496443349288e-11,5.597584303063097e-11,7.680515878702753e-11,7.149391512691676e-11,4.475866144060797e-11,5.598489013760631e-11,5.643673187044102e-11,7.724066558207799e-11,7.687656992511965e-11,7.406713627486555e-11,0.06595939169474592,6.401043696597082e-11,2.276012669193897e-11,0.4653608856573001,8.339107147817179e-12,4.1463619300914296e-11,6.239478533288619e-11,5.931593081472287e-12,1.1313808013157904e-11,3.947377813566336e-12,4.645837754463545e-12,6.292751150501132e-11,6.20672184747034e-11,6.292690568238124e-11,8.221142371055424e-12,1.7305817117890906e-12,6.202902141742075e-11,1.0369693982562567e-11,4.5573854797436774e-11,3.862339417405621e-11,6.216770865057159e-11,6.292796895012739e-11,2.572201886440299e-11,5.5013318455963184e-12,6.2232885500832235e-12,1.0530695181797759e-11,1.0143367080034986e-11,6.292790070707732e-11,0.5346391131094057,4.388621755398658e-12,1.6561387795076666e-12,6.22578496734082e-11,6.071532158164104e-11,1.824260001506375e-12,6.534533615937629e-12,8.653698473823236e-13,7.35203224203262e-12,4.2999149175761405e-11,6.271688274081927e-11,6.120163754464833e-11,1.5296787046628633e-10,6.4045797133987265e-12
3.429310674386249e-07,0.6738604056121899,3.2630784541223175e-07,3.235997002188735e-07,3.2683944608740076e-07,1.4088030266812446e-06,3.255381440436478e-07,2.735775684033388e-07,0.3259429480076324,3.295626221568611e-07,3.251077779477919e-07,3.4318846955279953e-07,3.2622901720283e-07,3.5002677241514594e-07,3.534402117298638e-07,4.0587520548187826e-07,3.3499922793834143e-07,3.7454302785900077e-07,3.5063743346761563e-07,3.8032073085893223e-07,3.372048698845649e-07,3.3528329317042277e-07,3.2617922529129227e-07,3.3443737976492945e-07,3.242455646155161e-07,3.258048603177955e-07,3.261494374323164e-07,4.810865970509085e-07,3.222371689463369e-07,3.2619497559040555e-07,3.2567139795865946e-07,3.149237651683514e-07,3.701406817247337e-07,3.26196399553344e-07,3.262078903438306e-07,3.247135619739625e-07,3.2498346654114454e-07,3.254156205578607e-07,0.00018302721952446544,3.4055720246849857e-07,6.130765660146857e-12,0.5014573135206383,1.6413114081260497e-12,2.2024913826697307e-12,4.94100514720508e-12,1.749169029958953e-12,2.6920043020191316e-12,3.0624605199042247e-12,2.0791962995395853e-12,5.017682569204663e-12,5.0173296793387705e-12,5.0175307519134234e-12,2.751171698222337e-12,3.0768683756268723e-12,5.017623395862053e-12,2.0843767094693796e-12,4.987717519858711e-12,2.2109505531061867e-12,4.981883499801112e-12,5.017743898491801e-12,4.867574655868081e-12,4.453136346229081e-13,1.68777156086531e-12,7.140128314432032e-13,2.0513553463071216e-12,5.0177511109801884e-12,0.4985426861073674,2.9359664081817097e-13,2.3315516057791533e-12,4.9761725531937735e-12,4.906887986112669e-12,3.3187327947350737e-12,2.685471784176663e-12,3.1787086604945102e-12,1.734736637880205e-12,4.92459727266781e-12,4.934858426548205e-12,4.996545133368937e-12,2.453548150064544e-10,3.894571028899067e-12,2.823762605239164e-11,2.2129224613493847e-10,2.865564628239697e-13,7.447244999420336e-11,7.65379706906733e-11,1.4459671550264676e-10,3.702228649575025e-11,7.729758525791878e-11,0.7165160917313219,4.4826294817609256e-11,3.790570245090098e-11,9.060582912351977e-11,7.473243389298799e-11,7.474887326356262e-11,5.994878239590577e-11,7.689344991440434e-11,7.529465204142813e-11,6.141536544579017e-11,7.01832336153034e-11,0.2834838992137869,7.438797771545102e-11,6.932294923578715e-11,3.8531345077481435e-11,4.2467914785600965e-11,7.86828918581504e-11,7.837652364409118e-11,7.91450405808991e-11,7.729447347573844e-11,7.524599938150893e-11,4.273189142485693e-11,7.508938704105119e-11,7.612491366497428e-11,6.513230190637027e-09,3.7861999526358375e-11,3.9523830482622746e-11,5.253996865335199e-11,7.593426085440382e-11,7.461256362592642e-11,4.7430427902769384e-11,8.005853306505422e-11
