C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.9938137518234641
0.0001,10.0,0.0001,0.9932617442223256
0.1,1000.0,0.0001,0.9908257686693195
0.0001,1000.0,0.0001,0.9910053586347128
0.0001,100.0,0.0001,0.990715641515905
0.0001,10.0,0.0001,0.9941852245005113
0.1,100.0,0.0001,0.9936169418727456
0.1,100.0,0.0001,0.990752082316288
0.1,100.0,0.0001,0.9906723219215572
0.0001,100.0,0.0001,0.9928287604243891
