C,Epsilon,Omega,Kernel_alignment
0.01,100.0,10000.0,0.923703696494142
0.1,10.0,10.0,0.9200910619106942
0.0001,1000.0,100.0,0.9278484219739779
0.0001,1000.0,1.0,0.9275791401490043
0.0001,100.0,10000.0,0.9254158780739847
0.0001,100.0,10.0,0.9276733484170641
0.01,1000.0,0.0001,0.926869737896249
0.1,100.0,10.0,0.9260191093681819
0.1,100.0,100.0,0.9236711719813984
0.0001,100.0,10.0,0.9260836974775393
