C,Epsilon,Omega,Kernel_alignment
0.0001,0.1,0.0001,0.9895777719057215
0.0001,10.0,1000.0,0.9900423714009255
0.01,1.0,1000.0,0.988977030889046
0.01,1.0,10000.0,0.988938947195608
0.01,1.0,0.001,0.9891561781486816
0.001,10.0,1.0,0.9889991897540135
0.0001,1.0,0.001,0.9898744306446772
0.01,1.0,0.01,0.9887941800472732
0.01,1.0,10.0,0.9891528068658321
0.01,1.0,0.0001,0.9894034472444312
