C,Epsilon,Omega,Kernel_alignment
0.1,10.0,0.0001,0.991512764166799
0.0001,100.0,0.0001,0.9904508965990407
0.01,10.0,0.0001,0.9902294406493926
0.01,10.0,0.0001,0.9908507220773153
0.1,10.0,0.0001,0.9904006623419613
0.0001,10.0,0.0001,0.990825183447869
0.0001,1000.0,0.0001,0.9923656512710142
0.0001,1.0,0.0001,0.9904979852929369
0.1,1.0,0.0001,0.9905515442031361
0.01,100.0,0.0001,0.9916602220560641
