C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.9915798866054032
0.0001,10.0,0.001,0.9904649750077203
0.0001,10.0,0.01,0.9903851928542068
0.1,10.0,10.0,0.9895687566996189
0.1,100.0,0.01,0.99005109958058
0.1,10.0,100.0,0.9902880017878072
0.0001,10.0,0.1,0.9897140390123617
0.001,10.0,1000.0,0.9908592630266262
0.1,1.0,10000.0,0.9901888160446124
0.1,1.0,0.0001,0.9919313881635267
