C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.8793631200601666
0.0001,100.0,0.0001,0.8831787234279219
0.1,10000.0,0.0001,0.8842182744279249
0.1,100.0,0.0001,0.8793599633790188
0.0001,1000.0,0.0001,0.8841859069738054
0.1,10000.0,0.0001,0.8869164909920186
0.0001,100.0,0.0001,0.8831432568294209
0.1,100.0,0.0001,0.8829952898458646
0.1,10000.0,0.0001,0.8790319923857395
0.0001,100.0,0.0001,0.8786958894916939
