C,Epsilon,Omega,Kernel_alignment
0.1,100.0,0.0001,0.6374572561609573
0.1,10000.0,0.0001,0.6467620301262812
0.1,100.0,0.0001,0.6518496370103655
0.0001,100.0,10000.0,0.6506141392410419
0.1,1000.0,10000.0,0.6501083528478174
0.0001,1000.0,0.0001,0.6354710997643012
0.0001,10000.0,100.0,0.6469932028458848
0.0001,10000.0,0.0001,0.6385108677130061
0.0001,10000.0,0.001,0.6359281639632602
0.0001,1000.0,0.0001,0.6226249823735678
