C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,0.0001,0.6178873246357445
0.1,100.0,0.0001,0.6226626297647857
0.1,100.0,0.0001,0.6255818224735726
0.1,1000.0,0.0001,0.6203635075067334
0.0001,10000.0,0.0001,0.6259492578832999
0.0001,10000.0,0.0001,0.6146475672288313
0.1,10000.0,0.0001,0.622945647720159
0.0001,100.0,0.0001,0.624483440253888
0.1,1000.0,0.0001,0.61487317628456
0.0001,100.0,0.0001,0.6260695960315138
