0.32271911347819393,0.3285253370041499,0.3487555495176562
0.32972369240007104,0.330540033589975,0.33973627400995393
0.02431310121821006,0.6447530205641758,0.3309338782176142
0.025599653063761836,0.677043883850951,0.29735646308528707
0.26895233060650997,0.3958150853956721,0.3352325839978178
0.33640079786449023,0.3352316752986631,0.3283675268368466
0.3432598537157511,0.3284538548062087,0.32828629147804017
0.1336083483361504,0.6361680287070302,0.23022362295681936
0.022658932000166346,0.6560685325197199,0.3212725354801138
0.3406480744809724,0.31632766356522807,0.3430242619537995
