Rold,Rnew,RMSE,CVrmse,MAE
0.5786437448554966,0.561232802537666,0.3378833239973694,36.72644826058363,0.2811223939187234
0.36935544712803225,0.4214111775890085,0.4163983149146659,43.70488742216382,0.31642465894102284
0.5558731340239298,0.41349280649531295,0.3816601597419543,42.14328886039523,0.31126249752515456
0.848170774560745,0.8825090121491943,0.17506899363548767,19.34731246144359,0.14362534171847124
0.1664795543641816,0.05506897634474095,0.46907746747671375,52.87614118379189,0.3248574285272597
0.45382011269921285,0.6937025529366235,0.2773431951668183,30.599166478203653,0.20143850942196398
0.470314443310904,0.6620034868589282,0.2761381969782146,30.918202600779807,0.2112856205195497
0.6857492955609117,0.8800353557601214,0.17219011084572222,19.57261845362003,0.1525416676601417
0.5215612612471117,0.7460213885732985,0.23211334701571149,25.837022069370974,0.19151322427518336
0.5329432595830108,0.5845846047795553,0.3229287427721073,35.52571427635944,0.25554505601584776
