Rold,Rnew,RMSE,CVrmse,MAE
-0.24084907278846024,0.8726891891496469,26.86830324562687,32.43335742623598,21.6264663530175
-0.30611870775249717,0.6323011951569978,46.253415035456094,52.429172653580444,36.28634769468897
-0.2727623820696876,0.6167866010174266,40.36319018885751,50.72245806091161,35.98560878997702
-0.35825930965254704,0.7914047217694543,28.180447621884614,35.97860493963636,24.162537495627323
-0.2599736769931351,0.8609973218402944,23.321346914617287,30.256327014403993,20.28426421923197
-0.30158157783463246,0.8103136591049708,33.04932880119791,37.731535932604594,26.442744329687997
-0.2934871516041353,0.6807049299526249,45.80460415092669,51.09760201380027,35.79546361222147
-0.2824047365093847,0.7565812130876459,32.13453064958044,40.1781599520635,26.185023565069166
-0.238041631486962,0.5859290766820437,40.88648480208246,53.71144705297942,31.888601033145143
-0.29992223114572947,0.6218379641971667,48.93996686759947,54.947440992745065,38.49653119365794
