Rold,Rnew,RMSE,CVrmse,MAE
-0.24296570156913688,0.7362616378114042,40.00439523123505,47.24110567160063,29.528756434884063
-0.27514190995552457,0.7439988871097065,35.207781049244375,42.818771295742714,30.47409741823394
-0.24012667994700077,0.5653482538552795,43.6903970255183,55.641519688310865,36.41233672476454
-0.24201994001075278,0.681230545797936,44.53850182106787,52.29311930770018,37.67765756668978
-0.2598985218446921,0.8785040268577843,23.89608596010714,29.64741460128321,20.279356685685357
-0.25942306348575617,0.81423383679148,26.740999443739053,34.57006013377351,21.957974305245095
-0.2900819680871458,0.7591298921986442,32.19368464945391,39.98468577924418,28.341658222814225
-0.27777345965705713,0.8749865548455684,24.53627706621407,29.823640050687178,18.28652321210209
-0.2491413611975457,0.7907683944524373,29.822559436456253,37.89837270777591,22.15131046527061
-0.2506544693461794,0.9103861463248908,19.61499695688963,24.95198404468842,16.388741302976282
