Rold,Rnew,RMSE,CVrmse,MAE
0.4921001710246887,0.530892682886903,0.06467810425912474,5.015264457429464,0.056678304712159705
0.2995969317118421,0.31763974072316015,0.12719806661581648,9.791056797137802,0.09315910234596453
0.5174126716021107,0.5204855263761365,0.07472214597529578,5.838237794729624,0.06633990440938803
0.5488434943641256,0.1489009605149325,0.10986751889692821,8.652689025156782,0.08866007778313542
0.33098580353740603,0.5865500256405077,0.07488090818667191,5.808661548466744,0.06369650654302908
-0.1234537900821151,-0.3878856329781517,0.12968543232598323,10.086364559672036,0.09971003906525427
0.34072132240311026,0.6098522383736273,0.06525465659499433,5.126053149646058,0.058469710020515764
-0.14019198521384646,0.24877442134511463,0.11153607301014727,8.602859468580585,0.09701102534870229
0.13457359903047428,0.35685154012470843,0.10127869372507385,7.877012928257736,0.0871181276732253
0.3084774555460519,0.41097459655771895,0.10073064102823863,7.883438937839064,0.0877613670131838
