C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,1.0,0.9243440069915012
0.1,1000.0,10000.0,0.9234540155408973
0.1,10.0,10000.0,0.9263999331134251
0.0001,100.0,1.0,0.9232798395677362
0.01,10000.0,0.0001,0.9241605721406237
0.1,1000.0,10000.0,0.9218824201240726
0.1,100.0,10000.0,0.9309832069039075
0.0001,1000.0,0.0001,0.9285046843436905
0.1,1000.0,0.0001,0.926175996875314
0.1,100.0,10000.0,0.9311715146679609
