C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.9349845283132643
0.01,10.0,0.1,0.9308858288120636
0.1,10.0,1.0,0.9283022759747541
0.0001,100.0,0.001,0.9204370922485396
0.1,10.0,10000.0,0.9388683064754301
0.1,100.0,1.0,0.9265316921814699
0.0001,10.0,10000.0,0.9310031178549261
0.1,10.0,0.0001,0.9293178185612175
0.0001,10.0,10000.0,0.9326711685246521
0.1,10.0,10.0,0.9310383740231404
