Rold,Rnew,RMSE,CVrmse,MAE
-0.2007874286285578,0.3232440781577921,93.84448584386334,49.074818109749486,75.64881284760031
-0.14748826341732002,0.7377575009431572,58.31089695121521,31.82788115142194,49.220539841439816
-0.13829000431688243,0.7855073167214428,48.159057519347016,26.88123749849562,35.080234292626386
-0.19274983900110376,0.7212060718540017,50.92461149984379,27.959002345140316,36.93742360334359
-0.16637200392812757,0.3751004934525989,77.48623074142077,43.12134477684837,65.24535647930824
-0.1639096647865521,0.6245885206422649,55.08405626663399,31.300759824832777,46.80990669956795
-0.16132295721022616,0.7206910380275369,60.658985358722084,32.661082875274985,53.93295190772725
-0.17307307700228214,0.5499978307190082,69.07098909945393,38.019666969222314,54.701641949460836
-0.1840332506064999,0.7360627554630848,55.236076606436164,29.68815966517266,40.5485451909415
-0.15593755220113303,0.5506465603834613,75.4289760511366,40.93124641302596,65.34340962949983
