C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10000.0,0.8959938828408641
0.01,100.0,0.0001,0.894609596331015
0.01,1000.0,1000.0,0.898380920316952
0.1,10.0,10000.0,0.8947457271600978
0.0001,10.0,0.001,0.8938655396808812
0.01,10.0,10000.0,0.8925646900334422
0.01,10.0,0.0001,0.8929818236989453
0.0001,100.0,0.0001,0.893214539017577
0.0001,10.0,0.001,0.8952529506863687
0.1,10.0,10000.0,0.8973404705031134
