Rold,Rnew,RMSE,CVrmse,MAE
0.46594982568115295,0.5562576585658581,2.163160737697928,15.91232129538539,1.7204570988081846
0.2954181631870736,0.4474312150623708,2.923766436066485,20.30878160023606,1.955954378741524
0.27909085872385386,0.5239166989236983,3.200857396988885,21.747171226611986,2.257566283824162
0.480220637443485,0.6026744930818837,2.1584954905724736,15.941473882792616,1.7265718828564602
0.43699399203071765,0.2919049701914004,2.9757849936583667,22.067780223277158,2.499850197298569
0.4400886785516209,0.27426923983768603,2.910774683261492,21.523428658925905,1.7139035549464952
0.22009341538753913,0.23927956938820572,3.9958540687904947,27.375777743799983,2.505958689661788
0.43058749358169357,0.6009739799394929,1.966075777469559,14.831381779033821,1.662550586697243
0.5208633696290147,0.40758594822170124,2.8716393395178303,21.887390700446968,2.270359316714384
0.48134675179277675,0.5299185513637288,2.6183652317419015,19.48360565148075,1.7848877705043857
