Rold,Rnew,RMSE,CVrmse,MAE
0.043732197104395465,0.5101053283139718,2.3459430612078633,17.290662548115613,1.945609869062703
0.1251421196527056,0.41517519150564886,2.738583195096136,20.173632313634915,2.2384087372247823
0.03632140464759259,-0.1650276436875482,4.589609455405799,32.822780915438734,3.763823153622357
0.13249980507412074,-0.3595384573942748,3.8843426881047627,28.813461079332114,3.1697672110528172
0.1658714116524983,0.48267061515723797,2.7006741479301053,20.48321997700085,2.3210493356449735
0.24322691314356915,-0.10114211137846962,4.350555083901245,31.303179989396014,3.3046404104411007
0.04489779376424252,0.3068146992176939,2.9423601234053476,21.49826561506118,2.3956759225196445
0.01829564781901105,-0.4626751258035833,5.315452353794259,38.12307256426138,3.424218242177484
0.11749150948916975,0.47793167651034685,3.081430033453413,22.450402779158594,2.370606505759814
0.2265695398127765,-0.624750166971356,5.4255987287826,39.139556644884514,3.9655656336275156
