C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,10.0,0.8867010950116323
0.001,1000.0,100.0,0.891539864219027
0.0001,10000.0,0.0001,0.8877666509953611
0.01,1000.0,10000.0,0.8926708145004866
0.0001,1000.0,10.0,0.8865935605616174
0.0001,10000.0,0.1,0.8908227731965456
0.1,10000.0,100.0,0.8961665808467343
0.0001,10000.0,0.01,0.8870441564763533
0.1,1000.0,1.0,0.8893614685613014
0.1,1000.0,10000.0,0.8829817425455261
