C,Epsilon,Omega,Kernel_alignment
0.001,100.0,10000.0,0.9204555064583891
0.0001,1000.0,0.01,0.9276931285185739
0.01,100.0,1.0,0.9247838735658627
0.0001,1000.0,1.0,0.9190350112128526
0.1,1000.0,0.001,0.9258551243766729
0.0001,100.0,10.0,0.9243081666820959
0.1,1000.0,0.0001,0.9252957599196965
0.0001,10.0,10.0,0.919740263658695
0.1,10.0,10.0,0.9268180557110327
0.0001,100.0,100.0,0.9249957674727004
