C,Epsilon,Omega,Kernel_alignment
0.001,1.0,0.0001,0.9897411183302164
0.0001,1.0,0.0001,0.9890866133488907
0.0001,1.0,0.0001,0.9894374466350715
0.0001,100.0,0.0001,0.9895241426808766
0.01,10.0,0.0001,0.9926967505315648
0.01,1.0,0.0001,0.9886266644444229
0.01,1.0,0.0001,0.9902158916613646
0.01,1.0,0.0001,0.992298810854597
0.001,1.0,0.0001,0.9903129674017859
0.0001,1.0,0.0001,0.9886591971983774
