C,Epsilon,Omega,Kernel_alignment
0.0001,1000.0,10000.0,0.7717076165957292
0.0001,10000.0,10000.0,0.7749000905721585
0.1,10000.0,10000.0,0.7825957609368004
0.1,10000.0,1.0,0.7772274475233861
0.1,10000.0,100.0,0.7705686021816784
0.1,1000.0,1.0,0.7701116705668277
0.0001,1000.0,100.0,0.767383045833346
0.0001,1000.0,100.0,0.7756532331293636
0.1,1000.0,10000.0,0.7688000312622187
0.0001,10000.0,10.0,0.7744722314960281
