C,Epsilon,Omega,Kernel_alignment
0.01,1.0,0.01,0.988542590080141
0.0001,1.0,0.0001,0.9924596754610245
0.01,1.0,0.01,0.9898640649262502
0.01,10.0,1000.0,0.9899714384454966
0.0001,100.0,0.001,0.9891601141570862
0.001,1.0,10000.0,0.9878538128279413
0.01,1.0,1.0,0.9890670351011939
0.0001,10.0,10000.0,0.9894623200184129
0.0001,10.0,0.1,0.988888280510047
0.0001,10.0,0.001,0.9886250310761288
