C,Epsilon,Omega,Kernel_alignment
0.001,10.0,10000.0,0.7946678783513396
0.0001,100.0,10000.0,0.7915573368561788
0.1,10.0,0.0001,0.7962766569690499
0.1,10.0,0.1,0.7873671025903396
0.0001,100.0,0.0001,0.7874062733128531
0.0001,10.0,0.01,0.7966716254605261
0.0001,100.0,0.0001,0.7925154711876108
0.01,100.0,1000.0,0.7859426585123268
0.001,10.0,0.0001,0.7977098664511331
0.1,1000.0,10000.0,0.7934698721668397
