C,Epsilon,Omega,Kernel_alignment
0.1,1000.0,0.0001,0.6374968521281684
0.0001,100.0,10000.0,0.6401438340983282
0.0001,100.0,10000.0,0.6440823693107872
0.0001,1000.0,10000.0,0.634386834178745
0.1,10000.0,0.0001,0.6322910524350822
0.1,100.0,100.0,0.6654251237813218
0.1,1000.0,10000.0,0.6466839544142965
0.0001,100.0,10000.0,0.6408699303937835
0.1,1000.0,10000.0,0.6424164464552988
0.0001,1000.0,10.0,0.6421483488406488
