C,Epsilon,Omega,Kernel_alignment
0.1,10000.0,10000.0,0.7730965001131478
0.1,1000.0,0.0001,0.7799515720183507
0.0001,1000.0,10000.0,0.7787472043741693
0.0001,1000.0,0.1,0.7641192809543867
0.0001,10000.0,10000.0,0.7754751550201175
0.0001,1000.0,0.0001,0.7607909578997439
0.1,1000.0,10000.0,0.7776815317101976
0.0001,10000.0,10000.0,0.7741972801239313
0.1,1000.0,1.0,0.7728242470502713
0.0001,1000.0,10.0,0.7724036964929498
