C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.990010154944708
0.0001,1.0,0.0001,0.9906937540577526
0.01,1.0,0.0001,0.9910554740712314
0.0001,1.0,0.0001,0.9899841679545529
0.1,1.0,0.0001,0.9903733888959428
0.0001,1.0,0.0001,0.9907110233146414
0.001,1.0,0.0001,0.9918397678467534
0.1,1.0,0.0001,0.9925184596720635
0.1,10.0,0.0001,0.9908917249994185
0.01,1.0,0.0001,0.9910964208774724
