C,Epsilon,Omega,Kernel_alignment
0.1,1.0,0.0001,0.7924521548638283
0.01,1.0,0.0001,0.7873758627749494
0.0001,10.0,0.0001,0.7861119075137045
0.0001,10.0,0.0001,0.7856194978599782
0.1,10.0,0.0001,0.7903590335715939
0.0001,10.0,0.0001,0.7854438387099625
0.0001,10.0,0.0001,0.7838067268340578
0.001,10.0,0.0001,0.7882812947412463
0.0001,1000.0,0.0001,0.7897397834274159
0.01,10.0,0.0001,0.7914147525069782
