C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.8700302458407115
0.0001,1000.0,0.0001,0.8662670878140015
0.1,1000.0,0.0001,0.8594697388612255
0.001,10000.0,0.0001,0.8548804061324096
0.1,10000.0,0.0001,0.8574787977545617
0.1,1000.0,0.0001,0.8556127550347855
0.0001,10.0,0.0001,0.8643595039689167
0.0001,10.0,0.0001,0.8641350251494208
0.0001,1000.0,0.0001,0.8675286733770963
0.0001,10.0,0.0001,0.8565344563584215
