Rold,Rnew,RMSE,CVrmse,MAE
0.6789364306798802,0.7975751445024235,0.7912166912068754,17.519328894699708,0.6611189774665778
0.7736373385693499,0.7686202844283199,0.741554324726479,17.551581650330867,0.6914983114386055
0.6868560074124226,0.9245749052794084,0.4841792662465464,10.277087105259675,0.4231039235768105
0.9128589336633895,0.8583377761226039,0.4784139339692013,10.98224238666746,0.32944572356022617
0.1021519595545679,0.7263321217313379,0.6820967073279243,15.073960382937553,0.5954094974706726
0.8953387298733958,0.7649610314131358,0.6771832740418671,15.961892140055795,0.49017856562081324
0.6650662801472554,0.7520643076067697,0.7732176555441594,16.197280032346885,0.6107781095343751
0.8171301318102663,0.8531305041524959,0.42675279186821713,9.824524704879819,0.31374444460882833
0.6671694247667855,0.7901432397496106,0.7838009066020852,17.048415586777274,0.5740434032205162
0.8739441722864209,0.8213754862818229,0.5015756317150115,11.2021358283643,0.395291511122699
