Rold,Rnew,RMSE,CVrmse,MAE
0.0146658400381664,0.1692095651533323,46.43159693728051,44.94868754415404,37.34749130874184
0.05063500917760244,0.5112352988425696,32.80453801760871,32.571979195879365,30.862363570060552
0.01965185882413023,0.24514620569549495,39.374332916966075,36.611747172176415,28.935760115099292
-0.09717412480319787,0.4658811912612498,31.592420056851775,28.487619674978276,26.37542093545485
-0.02060969888579911,-0.8493073894322685,55.33207051599783,49.83330599789711,44.793228645066655
0.051848035217258115,0.07803591602773852,38.64735388524322,38.47965111267682,35.97281662340295
-0.03834491735719814,0.06644535717441091,46.84920365983821,42.79781220650633,37.5872307653557
0.007460545580954658,0.13219183517444766,40.831981314546745,39.809387682018745,31.98866532429799
0.044115922286994236,0.5196715563710026,32.67973981375965,33.75492248643655,26.435068392442716
0.03979652992086624,0.18419252029304334,33.30623805306739,32.30674310009612,24.259757081640533
