C,Epsilon,Omega,Kernel_alignment
0.01,10.0,100.0,0.36989101974135263
0.0001,10.0,100.0,0.3576159727864141
0.0001,10.0,1000.0,0.3155323595898641
0.0001,10.0,100.0,0.37401446773335983
0.01,1.0,100.0,0.3753231515652436
0.01,10.0,100.0,0.3755045828306784
0.0001,10.0,100.0,0.37639410089830977
0.0001,10.0,1000.0,0.3351387616596345
0.0001,10.0,100.0,0.36519321357206996
0.0001,1.0,100.0,0.3799946387228999
