C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.35524830781531375
0.0001,10.0,100.0,0.36843516309227836
0.01,10.0,0.001,0.3531200811618604
0.0001,10.0,100.0,0.3792346059530763
0.01,10.0,10.0,0.36870987849885906
0.001,10.0,100.0,0.37026643283228666
0.0001,10.0,100.0,0.35925402810013896
0.0001,10.0,100.0,0.3683452008437954
0.0001,10.0,100.0,0.36543507023966587
0.0001,10.0,100.0,0.3532517406307385
