9.04824816139261e-09,1.7830980360033617e-08,8.337354660810482e-09,5.877955935125617e-09,6.6437655799166804e-09,6.365517669341662e-09,7.177198064296168e-09,7.65062567383927e-09,5.234100589664301e-09,6.000422515329697e-09,8.131609734411247e-09,6.134538132040844e-09,7.412590481086981e-09,1.8368640805912272e-10,1.042924277949961e-08,7.312063332652634e-09,5.6413350873093206e-09,0.1616237932857154,1.8028536362476692e-09,4.6058888934183374e-09,7.2058534800036504e-09,8.669687940658158e-09,2.1075114305586906e-10,0.013112816056478585,4.815434441637847e-09,6.571583424054841e-09,6.936377134447109e-09,9.713763337500593e-10,9.269433274775358e-09,2.003091951826515e-07,7.97640330386081e-09,6.7992773112883875e-09,6.494964963343427e-09,1.272562042812775e-08,7.981909734999852e-07,8.456186525919851e-09,1.8571207115314297e-09,5.611943196537576e-09,0.19366092696927018,0.18952200292814264,0.3937523881757669,1.6848309389532144e-08,5.780081525118607e-09,6.013461705681114e-09,3.929407138093092e-09,4.808731657366492e-09,7.246260474417654e-09,3.7184889260576204e-09,8.009217918263631e-09,8.291141580606233e-09,6.538948643239111e-09,7.7232373800428e-09,9.160465457305137e-09,5.764465337000112e-09,6.139958632124966e-09,5.685222276390805e-10,1.038105506975893e-08,6.061793962509017e-09,6.8246319618385105e-09,3.2015412924376916e-09,2.378020819795439e-10,2.5410653528408215e-09,9.57259277134365e-09,5.5753642087189135e-09,4.124165993580365e-10,6.54063792492459e-09,1.0852877572318426e-08,6.711912420037787e-09,3.4905171955332193e-09,8.072646301887535e-09,6.568259607684984e-09,7.060513081863055e-09,3.599565568154738e-10,8.376039700059264e-10,7.94862489162581e-09,6.31260082821322e-09,9.504046157276272e-09,0.048326623594721986,4.488586607522055e-09
2.612910915216241e-10,5.5308510861436635e-08,1.4758747323222745e-10,2.6322112267188683e-11,2.1103040431631934e-10,7.661479999307258e-11,1.1084156891633775e-10,1.205267202066699e-10,5.914117601098639e-12,1.0291387640674005e-10,1.8360869102244611e-10,1.6569741395703427e-10,1.762055082780136e-10,1.164962395759561e-09,3.103903904082101e-10,1.893086150483167e-10,8.838616591099499e-11,4.162179383887834e-10,5.641028579850718e-10,9.693288101600191e-11,4.6784209513517723e-11,3.441623566947409e-11,7.929206884377509e-10,0.09987084930248206,9.096548878306184e-11,6.63715024966537e-11,1.238487385736557e-10,2.127960302240712e-09,7.205963736842867e-10,5.1929046970698e-08,5.595334886455646e-10,1.5203240501112881e-10,4.3701706656720315e-11,2.6043662044819998e-09,0.13426586070002755,1.3280001994032805e-10,1.0227092345179494e-09,8.896766104444099e-10,0.2355950008768438,1.492403841812837e-07,0.3219987335313768,6.894779185393208e-10,2.223068001912701e-10,2.8628103762349624e-10,8.98810049314402e-10,9.646421750060589e-07,6.461251764667132e-10,8.591853211754372e-10,9.856049771973886e-11,4.1229980689117497e-11,1.5477774457481866e-10,9.624277010327384e-10,9.690047881744267e-11,5.191834667213853e-09,1.8364649376237826e-09,0.12583795800852587,3.5292963602572083e-10,5.811840432533439e-10,1.9842337325562688e-10,0.019825963373280412,4.3966686724366395e-09,1.239560839701846e-12,1.372457229341756e-12,1.0574133138713794e-05,5.046541940398259e-10,9.064171005252363e-11,8.465400484126779e-11,2.631674717458611e-10,1.7463024179204857e-10,3.0857661658929127e-10,4.247793311603693e-10,3.5522370194759017e-10,8.784217197792313e-11,1.5022194212845913e-10,1.5057563839148164e-10,1.2855715444529784e-10,2.408157048683581e-10,0.06259380409053364,5.555958648514722e-10
3.303149588297554e-11,0.06526378045133156,0.03784017643478189,3.839599659346597e-08,4.244118782654371e-11,5.745973731093989e-11,8.844649092315602e-11,8.629557806273527e-11,5.827529063694443e-11,7.01770828457122e-11,1.6569669651528648e-11,4.0297808104190604e-11,1.5734850385997e-11,6.89426324710432e-11,0.0028462688179301527,8.190830774829358e-11,1.4335539922828202e-10,8.86137476187556e-11,8.847497654508401e-11,1.2965538055011354e-10,1.1660057868927027e-10,5.7407695265143174e-11,1.5200606450926106e-11,0.06608557734666144,7.282130495136436e-11,3.5533099124675704e-11,8.493447515775765e-11,2.3117909506652326e-10,0.022861064724402438,7.098067080671539e-12,1.646120910502829e-10,0.02668887346655274,0.00484934250417225,7.746364141580447e-12,9.131231064556577e-12,3.1044275563701314e-11,6.295201220966134e-10,0.0020326943184135345,0.10200220360533997,0.04016045776854784,0.22841168588017027,8.223572037290063e-07,1.800187360287047e-11,3.379025409247288e-11,0.016941043748363426,0.07783341155961798,0.05917543296345636,0.007721469596559874,9.003360919420869e-11,2.59914687456247e-11,9.271302991263281e-11,9.200831800584873e-11,8.887742304347709e-11,0.014435625961241674,8.912236431765931e-11,0.03498121964943621,8.272309514783979e-11,1.830738252776881e-10,2.573861340306249e-11,0.027987814055345214,0.0497439466275647,2.09308835856029e-08,3.0131972053588493e-11,3.0517150269313314e-09,4.696802394981539e-11,3.142496762924638e-11,6.47063254393413e-11,4.659622085889429e-11,2.6834851917412384e-07,5.680772417743855e-11,1.8486944678380229e-09,0.008530003307981928,4.781448240348051e-07,0.004186120522675911,2.3350544549116375e-11,7.356488859632374e-11,4.1963915396941487e-10,0.09649638595485026,0.0029237634689935235
8.035727303735724e-09,1.2243841231166497e-08,9.752858663691518e-10,7.359416837816371e-10,7.416220369078967e-10,6.253315282769755e-10,9.014845757696468e-10,1.9505130611550727e-10,1.0383364905706949e-09,2.4056196246396285e-09,2.2659099901083666e-10,2.4881433059662927e-09,7.879911343544123e-10,4.089221116613721e-09,2.4753911666906866e-09,7.933549630160169e-09,1.0444116034920846e-09,4.022444741090014e-09,2.8216087463632307e-09,4.30992393902367e-09,6.487387947584027e-10,2.2171068294092278e-10,3.126393959385351e-08,0.1354674856808369,2.936487032686826e-10,4.366288938375595e-10,7.729985909540135e-09,2.299340077662555e-09,1.3513096124609007e-09,3.679067959158835e-05,1.960220079501076e-09,2.8060850239050985e-09,6.4360357609990424e-09,1.0285137913372594e-06,0.11160816450098114,3.672442592796676e-10,3.270876206806905e-09,3.9163299368231785e-09,0.16245429568671155,0.1800936879924398,0.12510122379844119,0.06886047316484077,1.1880263361484048e-09,1.018985351403271e-09,2.6276920764525167e-10,5.330215465224293e-08,1.9451765254592546e-09,1.9860407433379096e-10,9.092504707612383e-10,3.789769926999841e-09,6.463176783069222e-10,9.597574241289284e-09,2.9133011351223872e-09,2.2309765810780414e-08,8.513466003916736e-09,3.348853436541558e-08,2.0750833015501386e-09,1.0300154946912391e-09,7.008078671403754e-10,3.3033854011608814e-08,1.7489920731351974e-08,4.742430973836227e-10,4.462586082600265e-09,0.027082720352648196,5.251978582329161e-09,4.964028988069063e-12,3.314725528469321e-09,1.2421646982377103e-09,1.1919000137737942e-09,1.2162486743830978e-09,5.379580442458309e-10,6.035417990599292e-09,7.31411822770239e-10,8.501006077076744e-10,6.702980210121004e-10,2.318860800445763e-09,1.2060921273161605e-09,0.18929377921877164,5.3890070169737016e-09
1.2718880143215986e-09,0.010999683394733967,2.346587671768871e-10,1.2371636586568465e-09,1.234583790401347e-09,1.8383910781857125e-09,4.421341005419316e-10,1.0962170516755983e-09,1.939028311420156e-09,3.255360713111379e-09,1.0676258001174732e-09,2.1913362749298055e-10,3.0738029760280844e-11,2.6539566796173143e-09,4.919451525635061e-10,2.586898541276036e-10,2.2272704026342195e-11,0.04205905516110212,0.008888300578323292,9.811467706787922e-10,2.9998167132929845e-10,1.357473276351561e-09,1.0923865635740124e-07,0.09905633594679802,1.9593862010306946e-09,2.7874401509971503e-10,3.3783138531071305e-10,7.006113204253179e-10,2.514652626358776e-10,0.027439751106013485,1.2349882855965384e-10,1.4578756185226e-07,2.9149256956525797e-09,0.011777250770592704,0.028674572240941987,1.0688615798245364e-09,1.4449634860831422e-07,1.3263578834754002e-09,0.11340114322650013,0.015852621105331602,0.20818325665624296,1.4530034027939362e-09,1.1147730805282338e-09,1.0553620272842235e-09,1.4037907390079417e-10,0.014497610566148431,2.97284224672305e-10,1.2991930564407938e-10,2.5093214246367494e-10,2.9810820545187216e-10,2.1066047685894142e-10,8.536565250838737e-11,5.265125005864124e-11,0.01606526127087262,0.017580971670714374,0.03768407391275272,0.0048337253664983044,1.7550303355345008e-08,1.256796202130924e-10,0.03162314289415448,0.032918441365710746,2.5975811672984735e-07,1.8281640592569478e-10,0.028682959549021943,2.885533801759718e-09,9.130171796809988e-10,2.8411333804018797e-10,5.200243963176792e-10,2.05871491857834e-07,1.2986666923344905e-11,7.348198920874108e-11,0.008525302791929031,2.658417355048144e-06,2.49321623337973e-05,8.110428726349131e-11,5.286247586386514e-10,0.00599595067665694,0.1995976727621877,0.03563440411471214
2.511522974533733e-10,0.07640813656647732,2.769296917207167e-10,9.503760824705205e-11,1.4776562765656586e-10,4.664749750270982e-10,5.005696052635341e-10,2.8872618792010277e-10,4.740462846803538e-10,1.268811898687757e-09,2.353265119885657e-10,2.1433037076002512e-10,3.898437625732066e-10,7.525644241319289e-10,0.019610351549480026,2.2034925993875974e-10,0.011105038358809688,0.06445044746689789,0.02737355307713818,1.478773863638495e-08,0.009986802802100531,0.0054408305018495895,0.0011988248501802847,0.02116135805090119,1.7695513939857023e-08,1.7731411399392468e-10,0.14101790502019773,1.0059492196853416e-09,2.9240681454992943e-10,0.013744298215493304,5.164374260624482e-10,3.9068267329474376e-10,0.013978072937013577,0.004864877864071125,0.008090154451022017,1.1126176442206326e-10,0.02831901408626541,1.0669128502497162e-06,0.11169557962532423,0.034940968719841245,0.13752698977214517,7.439986842605278e-10,8.04654674109233e-11,2.4687672807897605e-10,2.2170439970087534e-10,3.456213866961133e-09,4.949832720666626e-10,2.0987587298557846e-10,2.3343138600724435e-10,7.441320055221654e-11,2.4289222594483435e-10,5.0435081884076e-10,6.794829809475216e-10,5.397859186457084e-10,0.02188159310685955,7.317781167580392e-09,6.033539179383622e-10,3.048663842544768e-07,8.84416647723209e-11,1.88741675697572e-09,2.2086936388852863e-09,3.013995935112061e-10,1.747906458842002e-10,4.706709256349231e-10,0.00017668664039112975,1.2302674344376854e-10,1.8952355138437677e-10,4.541728206815085e-10,3.2955553438775995e-10,1.0315139558704818e-10,2.937928533364085e-10,0.026867496167530727,3.464539811763888e-10,4.2506434204386633e-10,7.348881477574742e-11,1.3356364936222514e-10,3.5212433008469045e-10,0.18939972389028323,0.030759860336317987
4.451575485464288e-11,3.606156435237806e-10,1.3083117846257097e-07,5.724289776261735e-07,4.907487515094313e-11,7.319088135063685e-11,3.7171635107412956e-11,9.64329402905763e-11,1.036434489765828e-10,2.0792564908355918e-11,4.431684320264664e-11,1.2995936255442726e-11,6.568411525290038e-11,1.3402615346953279e-10,2.8368340986336366e-10,7.190681654133889e-11,1.7211784557709223e-10,1.4002234889152051e-10,5.380111611074619e-10,1.8640378603176784e-10,1.5665751320532387e-10,1.1763182135099062e-10,4.0538681475428737e-11,0.0025754971935495314,4.1140142475796916e-11,2.4293525976511816e-11,6.53490857425681e-11,7.6184216702094e-11,1.880336858707491e-09,4.524352908283519e-11,1.9117480972403042e-10,9.311905512488446e-09,7.922250405771685e-11,5.306449134356775e-11,6.0938183368353e-11,0.15068400342835436,2.1478707084610226e-10,2.7567141813094364e-10,0.2788151052848313,4.2822996894030817e-10,0.2174105090036481,1.079330675302672e-10,1.4933004614392955e-11,4.0564382440504795e-11,2.3839214516995644e-10,3.412721020686109e-10,1.0891607916713754e-10,2.8645517533953776e-10,1.0551559774621934e-10,4.472384764000778e-11,2.8538469981169658e-11,5.222085787740127e-11,5.4165069678323996e-11,8.424845808889793e-10,8.810304349599641e-11,0.0629153018025034,1.1791535558077016e-11,2.037511394366632e-11,3.2615093342531647e-10,6.224220843704918e-08,2.131117967502432e-08,2.6185066616754847e-10,4.154634327412206e-11,2.3028230274118751e-10,3.937173029969785e-11,1.5339866467720303e-11,6.896818059640952e-11,4.2190221155006464e-11,2.6753252358618836e-10,1.2159752434405483e-11,4.177362500104204e-11,3.7208832412235857e-10,2.667549205896069e-10,2.694382110772742e-10,3.0124636374160645e-11,2.6945676553485737e-11,8.304108260011462e-11,0.1828906546095648,0.10470812158508574
5.506538741747477e-10,1.4436941026028345e-09,5.065375664513624e-10,6.009053470731887e-10,6.669657652199783e-10,6.729395188152936e-10,6.219895961341609e-10,6.021785003736977e-10,7.519502080451911e-10,9.628042926562915e-10,1.0706229716633444e-09,7.086701031407612e-10,1.0694922301592604e-09,1.4565913444557262e-09,8.485064207611818e-10,9.131581931878433e-10,8.620927181561032e-10,0.08641391139844713,2.519056961377541e-09,4.995319072587923e-10,8.418719901007049e-10,7.55877304309449e-10,1.358112764030623e-09,2.2196742363500936e-09,2.311665103926384e-09,8.193104489883952e-10,9.743321690475444e-10,8.247252325762753e-10,9.419440060238923e-10,5.510859502328165e-09,8.107339757642215e-10,8.903018545992747e-10,7.271299002219856e-10,2.231252966193667e-09,5.78093799382051e-09,5.825194116687977e-10,3.6081817467155516e-09,9.469667841287165e-10,0.23645316388493004,0.3030763530140614,0.25742499982197703,0.0004156953307482602,3.675007687641598e-10,9.636284103485498e-10,4.931672740053681e-10,1.2615504328794865e-09,7.055256827504355e-10,4.998153030667184e-10,9.435206854974506e-10,6.341687590848195e-10,1.1481922586849707e-09,1.9670207155296616e-09,1.254525873434173e-09,1.2803547313900394e-09,7.730680571664093e-10,2.2259315567156346e-09,7.720460714055984e-10,6.654368705574452e-10,6.592786266308217e-10,2.154846910421686e-09,1.541592299306858e-09,1.2338899450323374e-09,4.5716614638035323e-10,9.61339117400242e-10,1.581171955560434e-09,9.425361218857987e-10,5.127419854070841e-10,1.43539549801996e-09,1.221447702448927e-09,7.488311492523728e-10,6.963616904848633e-10,7.222777222271728e-10,1.3617699744739073e-09,1.499042085169033e-09,4.481347212280712e-10,8.54331928123058e-10,8.856902872328059e-10,0.11621578995501183,1.2567862788931082e-09
1.995961785162692e-09,0.0008340993034250658,4.80130824445e-09,1.35573835551604e-09,9.117989927316082e-10,4.758081879818889e-09,1.139063747118869e-09,1.3766126344264567e-09,4.5920126491488805e-09,6.413800527350797e-09,2.0096833394247484e-09,1.9920967837648897e-09,2.2123996250078965e-09,4.569930990941129e-09,3.526868089311682e-09,1.0917113149640405e-09,1.70451842715717e-09,0.04373584793607965,0.002457148105077104,4.723183031738231e-09,1.5955576150209951e-09,1.2931628709795356e-09,2.5147945138084035e-06,0.01256609131610564,0.014916362396362098,4.522517905853349e-09,0.00944437010649798,4.879952851031808e-09,2.494458961327255e-09,0.0021576307702041203,3.993762922379541e-08,1.844487612603779e-08,0.01619731329073141,2.5408986544401544e-06,4.9326534332065305e-06,6.37864406017942e-10,0.031639181045234256,1.6766931244428348e-07,0.12419011792429407,0.14529223118787093,0.21824179815429973,0.04601646907310301,8.803814710180387e-10,5.125155161105732e-09,2.2107032655530813e-09,0.046673821551995225,0.012407316176358959,2.000165162464144e-09,2.375355108346893e-09,4.796574939109462e-10,5.076423266432681e-09,3.5678273553271148e-09,2.3902979918498e-09,7.973407426913339e-09,0.05302944279784802,0.016143199898266836,1.895542200595012e-09,1.5452969378141383e-09,2.0816382940078455e-09,0.016111684431935714,0.01696769368800613,7.184418380641042e-08,1.3427278089804303e-09,5.0195683166682015e-09,4.429558565603605e-09,1.08542213261741e-09,1.1824464971410697e-09,3.6697353653057447e-09,1.0323736723659931e-07,1.59963888814493e-09,4.644545959288259e-09,0.02796917793304981,1.033279481107906e-06,1.9713055012474223e-05,1.3924985901390104e-09,1.8993561462528796e-09,1.0898826470247585e-09,0.1152822589622861,0.027695478580987268
1.1116342301674228e-09,0.045750947582829514,6.544463926290663e-10,4.716728372083689e-10,2.5345516809744706e-09,1.00140001223871e-09,1.5611179561412985e-10,2.832919261021827e-10,2.1176094402605632e-09,4.273885736683285e-10,6.168185212430531e-10,4.6152887057869973e-10,3.2535448478289e-09,1.960526263711913e-09,2.3919883853430002e-09,4.851046859168692e-06,2.2641328157682096e-09,2.7286886547330923e-09,1.5842684172230696e-09,1.7554886444251835e-09,1.9668100199455072e-09,7.942975415876283e-10,1.7707646908199263e-08,0.011151117071037825,4.2416352210119584e-10,2.1781345199679488e-10,2.9941144151273576e-08,0.04131016036011702,9.000944979073971e-10,0.0328698472554465,2.5166189717009647e-08,0.0003474313119910868,5.875899714683031e-09,0.003212241461544178,0.027797841721588053,7.252853482868902e-10,5.222462232060246e-09,3.449577425741232e-09,0.06385506045197986,0.052715137844855736,0.0836980589225851,1.925488710761863e-09,7.91527739291595e-10,4.24768347093116e-10,1.5512034787281827e-09,0.03160041910380814,3.247573904458551e-08,9.770122748884148e-10,3.4668034330777776e-09,1.411607774888686e-09,5.349298821631194e-10,0.005459074870362589,3.8353261688007217e-10,0.013196079225106159,0.031325626026758584,0.033139666918369635,1.967223600385921e-09,2.810378648530159e-09,4.4940913093477526e-10,0.03227626171364656,0.04552619958285101,7.966586874768255e-09,2.0189596461384356e-09,0.12171499845497641,0.055316374534231064,1.7894643886031078e-10,1.8005579665345244e-09,3.3492989733876343e-10,8.4625698934082e-08,2.3349929641988016e-10,3.790591866294628e-10,1.7979320542042282e-09,2.5248491085346844e-08,3.005519439312031e-07,4.0782463626162705e-10,3.904847469865636e-10,3.9125256866109097e-10,0.23389674241061245,0.03383526846617458
