C,Epsilon,Omega,Kernel_alignment
0.1,10.0,10.0,0.46897095295984226
0.0001,10.0,10.0,0.46647270935229745
0.01,10.0,100.0,0.4510400110507141
0.01,10.0,100.0,0.43262131811790494
0.0001,1.0,0.0001,0.4791834216354299
0.0001,1.0,100.0,0.44305660826365795
0.01,10.0,100.0,0.4473718690153282
0.0001,1.0,100.0,0.45214601912168256
0.01,1.0,10.0,0.46454531613123484
0.0001,10.0,1000.0,0.3804728049270181
