C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,100.0,0.2697984187335683
0.0001,10.0,10.0,0.2908196121140041
0.0001,10.0,100.0,0.25977650347410175
0.0001,10.0,100.0,0.23827153638610044
0.0001,10.0,10.0,0.2833056956939368
0.0001,10.0,100.0,0.2696271057973131
0.0001,10.0,10.0,0.2533832416816818
0.01,10.0,100.0,0.2957196696057906
0.0001,10.0,10.0,0.28251024450304796
0.0001,10.0,10.0,0.2893328840182569
