C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.24736731833838171
0.1,10.0,10.0,0.23054651893273231
0.01,10.0,0.001,0.23961970516189923
0.1,1.0,1.0,0.214437215382304
0.0001,1.0,0.01,0.2838202811480121
0.1,10.0,0.01,0.24778443455037547
0.0001,10.0,0.0001,0.24992276872255467
0.0001,10.0,0.0001,0.2471068438604381
0.0001,10.0,0.001,0.249892015702865
0.0001,10.0,100.0,0.2513248445801157
