C,Epsilon,Omega,Kernel_alignment
0.0001,1.0,100.0,0.2979443974639583
0.0001,10.0,10.0,0.2820701561232477
0.0001,1.0,10.0,0.33817656062460316
0.0001,10.0,10.0,0.2871159926550429
0.0001,10.0,10.0,0.32370475699741974
0.0001,1.0,100.0,0.3073395243931195
0.0001,10.0,100.0,0.2968322639392026
0.0001,1.0,100.0,0.33534718181713946
0.0001,10.0,10.0,0.3166463400815582
0.1,1.0,10.0,0.3059940407255086
