Rold,Rnew,RMSE,CVrmse,MAE
0.6687548347408547,0.6930563738496862,0.3338388090925879,92.28939665270732,0.3028216939107975
0.1993896754890182,0.2690234024062361,0.48593447743628954,156.676938935265,0.3625540987310385
0.6732383484026722,0.7906168956189527,0.2522214186367602,79.82644671776112,0.2132520803545508
-0.15757156057231958,0.37341764816514156,0.571156879691193,140.63219799623582,0.40574227635578275
0.6084498536400412,0.5882890287038769,0.4587402923499462,114.90590681148211,0.2846699007015415
0.4227821418188856,0.48623198502860787,0.43831493266740496,122.8678373403605,0.3621532311666693
0.3127460228257408,0.5942762812554592,0.4523853663088205,115.66532881782881,0.32499285513771914
0.7602340481207667,0.8044962284761096,0.24209865272805142,77.82071702856322,0.21930905885987992
0.5079431397884696,0.6286326818663995,0.3262400765625534,100.75633122521049,0.2511100403763715
0.3945497843761564,0.4884750794961368,0.5048861793960245,123.7621207770909,0.35527456116850265
