Rold,Rnew,RMSE,CVrmse,MAE
-0.010002227969291289,0.01308900497241361,0.6414909637440498,285.88753239338206,0.5169341211962051
-0.38953343685237884,-0.3836614385935053,0.7365056396281631,-407.953890511495,0.7122612262141143
-0.10384499232527755,-0.08034881892296375,0.7243822729433084,218.04597024483988,0.581679911466759
-0.35952586268864994,-0.40518661223688324,0.9027180973302978,1028.7096025814585,0.7581614359448947
-0.1776936468373569,-0.17874889415353246,0.7296360169059587,-726.3991460736415,0.6549695151538488
-0.40874197990614003,-0.2870661440722715,0.6510677352780943,-738.2163397645329,0.587686207377031
0.2319236765089152,0.2343467490218607,0.47822434270534236,-1447.571432290829,0.40696443620308875
-0.11943658745928598,-0.028621189871664843,0.7994905647398873,1208.1433357549638,0.6763586722853029
-0.899148391532705,-1.054727091977968,0.6614451694268798,-302.7467801299733,0.568457109394511
-0.20281838682912534,-0.12291062603857661,1.0652703558891823,319.0627444401665,0.7601973883502766
