C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,10.0,0.2390463711168761
0.0001,10.0,100.0,0.2877543940826451
0.001,10.0,1.0,0.24376100154250324
0.0001,10.0,0.001,0.22396497301090537
0.0001,10.0,100.0,0.22782271473224566
0.0001,10.0,10.0,0.23936364366332244
0.0001,1.0,0.001,0.2293571964396455
0.0001,10.0,1.0,0.2541155752679976
0.01,10.0,10.0,0.23712463979764925
0.0001,10.0,0.01,0.24205717353381456
