C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.0001,0.24538133037624957
0.1,10.0,10.0,0.2331594154150042
0.0001,10.0,100.0,0.24593588989125006
0.0001,10.0,0.0001,0.23963950510289267
0.0001,1.0,10.0,0.27666680600269766
0.0001,10.0,10.0,0.26088882615476144
0.001,1.0,10.0,0.2637485331053744
0.0001,10.0,10.0,0.24061248460320947
0.0001,1.0,10.0,0.23431296971294385
0.0001,10.0,1.0,0.25411237004470044
