C,Epsilon,Omega,Kernel_alignment
0.001,10.0,100.0,0.26397440144570533
0.1,1.0,0.001,0.2452692902919075
0.0001,1.0,10.0,0.25864122205149465
0.0001,10.0,10.0,0.2999712098929691
0.01,1.0,0.0001,0.25468758391339147
0.01,10.0,1.0,0.27490008908306046
0.0001,1.0,10.0,0.2692209646365664
0.1,1.0,0.01,0.29158447803558146
0.0001,1.0,0.01,0.33196691154095126
0.0001,10.0,10.0,0.269246855814935
