C,Epsilon,Omega,Kernel_alignment
0.0001,10.0,0.01,0.3639032753100853
0.0001,10.0,1.0,0.35552230214912417
0.0001,10.0,100.0,0.37370774368534404
0.0001,10.0,0.0001,0.35116706570621936
0.0001,1.0,0.001,0.36245749032201
0.01,10.0,100.0,0.349185682230584
0.0001,10.0,100.0,0.3288651051578208
0.0001,10.0,0.0001,0.35332862284952127
0.0001,10.0,10.0,0.3439728651266316
0.1,10.0,1.0,0.354813519753124
