C,Epsilon,Omega,Kernel_alignment
0.1,1.0,1.0,0.35969766830038274
0.001,10.0,1000.0,0.29996748024482583
0.1,10.0,0.01,0.34785011439011504
0.0001,1.0,100.0,0.3505421479938673
0.1,10.0,10.0,0.3785255815523397
0.0001,10.0,1000.0,0.31508685316122
0.0001,10.0,1000.0,0.29541704063474733
0.0001,1.0,100.0,0.34669761370862684
0.1,10.0,100.0,0.3374352550989112
0.1,10.0,100.0,0.33096910445998173
