Rold,Rnew,RMSE,CVrmse,MAE
0.4276660578750484,0.41180323647243,0.400241172435985,638.9551058390385,0.305279610479555
0.611158480501347,0.6823730294466848,0.320116199207019,-756.2752495682686,0.26967650762216333
0.5094368130344109,0.5388704921227065,0.363471373934961,4967.079532747969,0.2873537226914304
0.6367288481624884,0.6417080161230297,0.32935895458767184,434.52330229300446,0.26138006515770795
0.5657628550944493,0.576339174261023,0.35199909154767617,-1401.5897017304815,0.3215811059734279
0.5518589567157424,0.5088767522209074,0.3922510364151728,3561.821776346587,0.3356299964804882
0.6216069865218824,0.635989121283508,0.39107534345547784,-1003.749728502597,0.3472360801242567
0.45108642129041954,0.4730912523937181,0.42909617397873345,1649.3266548314978,0.34442946749763936
0.6817838162512186,0.7243660966569714,0.3128949295059479,-576.5952498269829,0.26058772873746394
0.6454864500915474,0.6348463719265778,0.3164322364912354,-1077.0356081120733,0.28002475081425815
