Rold,Rnew,RMSE,CVrmse,MAE
-0.26760621190850853,-0.1709632374772725,0.6885448211752643,264.24975128830243,0.5339691562825569
-0.03536527997458894,0.008448241631352826,0.6530611682807526,-1084.74198457655,0.5862981332337702
-0.01847907362610357,0.256930470003477,0.4609489249704182,611.5304397896452,0.37127119991079505
0.1805867028970587,0.33815286108123477,0.6707787404273323,-814.0566800705228,0.6194709276914399
0.06536236656046523,-0.31895664552673053,0.6821313189702739,-786.7083095980646,0.5672019889564673
-0.716765362333692,-0.5720573595943288,0.657724414391391,240.15122877756124,0.47392001730257066
-0.023097763854137865,-0.03822065495235316,1.0722311609351918,302.3036841176435,0.7598183932427582
-0.24940223900668568,-0.33704459644108997,0.8550373251044846,1167.0343687421719,0.7060827271555006
-0.13813101830204033,-0.1776069558466622,0.6176037616937438,-402.5544136547206,0.4927417271037775
-0.09477685006702474,-0.2387761041224017,0.6124695735525334,-552.3708440761652,0.48885290517992147
